169.299 -43.5542 20 14.004
169.299 -43.5542 22 14.0286
169.299 -43.5542 24 14.0456
169.299 -43.5542 26 14.0745
169.299 -43.5542 28 14.1112
169.299 -43.5542 30 14.1556
169.299 -43.5542 32 14.2017
169.299 -43.5542 34 14.2466
169.299 -43.5542 36 14.2795
169.299 -43.5542 38 14.2897
169.299 -43.5542 40 14.2911
169.299 -43.5542 42 14.3002
169.299 -43.5542 44 14.3197
169.299 -43.5542 46 14.3443
169.319 -43.5436 -2 14.6761
169.319 -43.5436 0 14.213
169.319 -43.5436 2 14.092
169.319 -43.5436 4 13.9547
169.319 -43.5436 6 13.8493
169.319 -43.5436 8 13.7957
169.319 -43.5436 10 13.7432
169.319 -43.5436 12 13.6962
169.319 -43.5436 14 13.6786
169.319 -43.5436 16 13.6904
169.319 -43.5436 18 13.7075
169.319 -43.5436 20 13.7289
169.319 -43.5436 22 13.7543
169.319 -43.5436 24 13.7717
169.319 -43.5436 26 13.8007
169.319 -43.5436 28 13.8374
169.319 -43.5436 30 13.8817
169.319 -43.5436 32 13.9281
169.319 -43.5436 34 13.9732
169.319 -43.5436 36 14.0091
169.319 -43.5436 38 14.0268
169.319 -43.5436 40 14.0355
169.319 -43.5436 42 14.0508
169.319 -43.5436 44 14.0755
169.319 -43.5436 46 14.1054
169.339 -43.533 -2 14.3603
169.339 -43.533 0 13.8968
169.339 -43.533 2 13.7777
169.339 -43.533 4 13.6401
169.339 -43.533 6 13.5366
169.339 -43.533 8 13.4927
169.339 -43.533 10 13.4516
169.339 -43.533 12 13.413
169.339 -43.533 14 13.4008
169.339 -43.533 16 13.4136
169.339 -43.533 18 13.4318
169.339 -43.533 20 13.4542
169.339 -43.533 22 13.4802
169.339 -43.533 24 13.498
169.339 -43.533 26 13.5273
169.339 -43.533 28 13.564
169.339 -43.533 30 13.6083
169.339 -43.533 32 13.6552
169.339 -43.533 34 13.7011
169.339 -43.533 36 13.7409
169.339 -43.533 38 13.7658
169.339 -43.533 40 13.7816
169.339 -43.533 42 13.8028
169.339 -43.533 44 13.8323
169.339 -43.533 46 13.8672
169.36 -43.5224 -2 14.0409
169.36 -43.5224 0 13.5767
169.36 -43.5224 2 13.4583
169.36 -43.5224 4 13.3192
169.36 -43.5224 6 13.2163
169.36 -43.5224 8 13.1824
169.36 -43.5224 10 13.1543
169.36 -43.5224 12 13.1272
169.36 -43.5224 14 13.1223
169.36 -43.5224 16 13.1369
169.36 -43.5224 18 13.1564
169.36 -43.5224 20 13.1799
169.36 -43.5224 22 13.2062
169.36 -43.5224 24 13.2246
169.36 -43.5224 26 13.2541
169.36 -43.5224 28 13.2911
169.36 -43.5224 30 13.3357
169.36 -43.5224 32 13.3828
169.36 -43.5224 34 13.4302
169.36 -43.5224 36 13.475
169.36 -43.5224 38 13.5068
169.36 -43.5224 40 13.5295
169.36 -43.5224 42 13.5562
169.36 -43.5224 44 13.5903
169.36 -43.5224 46 13.6298
169.38 -43.5119 -2 13.7191
169.38 -43.5119 0 13.2537
169.38 -43.5119 2 13.1349
169.38 -43.5119 4 12.9928
169.38 -43.5119 6 12.8893
169.38 -43.5119 8 12.8658
169.38 -43.5119 10 12.8516
169.38 -43.5119 12 12.8383
169.38 -43.5119 14 12.8426
169.38 -43.5119 16 12.8599
169.38 -43.5119 18 12.8813
169.38 -43.5119 20 12.9059
169.38 -43.5119 22 12.9322
169.38 -43.5119 24 12.9512
169.38 -43.5119 26 12.9812
169.38 -43.5119 28 13.0187
169.38 -43.5119 30 13.064
169.38 -43.5119 32 13.1123
169.38 -43.5119 34 13.1624
169.38 -43.5119 36 13.2116
169.38 -43.5119 38 13.2498
169.38 -43.5119 40 13.2791
169.38 -43.5119 42 13.3112
169.38 -43.5119 44 13.3495
169.38 -43.5119 46 13.3932
169.4 -43.5013 -2 13.3931
169.4 -43.5013 0 12.9292
169.4 -43.5013 2 12.8084
169.4 -43.5013 4 12.6624
169.4 -43.5013 6 12.5569
169.4 -43.5013 8 12.5445
169.4 -43.5013 10 12.5441
169.4 -43.5013 12 12.5463
169.4 -43.5013 14 12.5611
169.4 -43.5013 16 12.5822
169.4 -43.5013 18 12.6062
169.4 -43.5013 20 12.6322
169.4 -43.5013 22 12.6582
169.4 -43.5013 24 12.678
169.4 -43.5013 26 12.7086
169.4 -43.5013 28 12.7469
169.4 -43.5013 30 12.7933
169.4 -43.5013 32 12.8432
169.4 -43.5013 34 12.8966
169.4 -43.5013 36 12.9505
169.4 -43.5013 38 12.995
169.4 -43.5013 40 13.0307
169.4 -43.5013 42 13.0677
169.4 -43.5013 44 13.1098
169.4 -43.5013 46 13.1581
169.42 -43.4907 -2 13.0655
169.42 -43.4907 0 12.6029
169.42 -43.4907 2 12.4805
169.42 -43.4907 4 12.3311
169.42 -43.4907 6 12.224
169.42 -43.4907 8 12.2214
169.42 -43.4907 10 12.2329
169.42 -43.4907 12 12.249
169.42 -43.4907 14 12.2742
169.42 -43.4907 16 12.3006
169.42 -43.4907 18 12.3285
169.42 -43.4907 20 12.3568
169.42 -43.4907 22 12.3832
169.42 -43.4907 24 12.4041
169.42 -43.4907 26 12.4358
169.42 -43.4907 28 12.4752
169.42 -43.4907 30 12.523
169.42 -43.4907 32 12.5746
169.42 -43.4907 34 12.6315
169.42 -43.4907 36 12.6898
169.42 -43.4907 38 12.7414
169.42 -43.4907 40 12.7835
169.42 -43.4907 42 12.8253
169.42 -43.4907 44 12.8718
169.42 -43.4907 46 12.9256
169.441 -43.4801 -2 12.737
169.441 -43.4801 0 12.2757
169.441 -43.4801 2 12.1519
169.441 -43.4801 4 11.9998
169.441 -43.4801 6 11.8913
169.441 -43.4801 8 11.8974
169.441 -43.4801 10 11.9189
169.441 -43.4801 12 11.947
169.441 -43.4801 14 11.9817
169.441 -43.4801 16 12.0149
169.441 -43.4801 18 12.0483
169.441 -43.4801 20 12.0797
169.441 -43.4801 22 12.1073
169.441 -43.4801 24 12.1298
169.441 -43.4801 26 12.1628
169.441 -43.4801 28 12.2039
169.441 -43.4801 30 12.253
169.441 -43.4801 32 12.3068
169.441 -43.4801 34 12.3669
169.441 -43.4801 36 12.4311
169.441 -43.4801 38 12.4891
169.441 -43.4801 40 12.5374
169.441 -43.4801 42 12.5839
169.441 -43.4801 44 12.6362
169.441 -43.4801 46 12.6958
169.461 -43.4695 -2 12.4081
169.461 -43.4695 0 11.9483
169.461 -43.4695 2 11.823
169.461 -43.4695 4 11.669
169.461 -43.4695 6 11.5596
169.461 -43.4695 8 11.5728
169.461 -43.4695 10 11.6027
169.461 -43.4695 12 11.6408
169.461 -43.4695 14 11.6835
169.461 -43.4695 16 11.7258
169.461 -43.4695 18 11.7658
169.461 -43.4695 20 11.801
169.461 -43.4695 22 11.8307
169.461 -43.4695 24 11.8552
169.461 -43.4695 26 11.8899
169.461 -43.4695 28 11.9331
169.461 -43.4695 30 11.9838
169.461 -43.4695 32 12.0406
169.461 -43.4695 34 12.1054
169.461 -43.4695 36 12.1744
169.461 -43.4695 38 12.2376
169.461 -43.4695 40 12.2924
169.461 -43.4695 42 12.3442
169.461 -43.4695 44 12.4026
169.461 -43.4695 46 12.4688
169.481 -43.459 -2 12.0793
169.481 -43.459 0 11.6211
169.481 -43.459 2 11.4945
169.481 -43.459 4 11.339
169.481 -43.459 6 11.229
169.481 -43.459 8 11.248
169.481 -43.459 10 11.2848
169.481 -43.459 12 11.3309
169.481 -43.459 14 11.3817
169.481 -43.459 16 11.4343
169.481 -43.459 18 11.4814
169.481 -43.459 20 11.521
169.481 -43.459 22 11.5536
169.481 -43.459 24 11.5806
169.481 -43.459 26 11.6173
169.481 -43.459 28 11.663
169.481 -43.459 30 11.7156
169.481 -43.459 32 11.7758
169.481 -43.459 34 11.8457
169.481 -43.459 36 11.9197
169.481 -43.459 38 11.9882
169.481 -43.459 40 12.0493
169.481 -43.459 42 12.1079
169.481 -43.459 44 12.1712
169.481 -43.459 46 12.2447
169.501 -43.4484 -2 11.7525
169.501 -43.4484 0 11.2945
169.501 -43.4484 2 11.1665
169.501 -43.4484 4 11.0104
169.501 -43.4484 6 10.9001
169.501 -43.4484 8 10.9233
169.501 -43.4484 10 10.9654
169.501 -43.4484 12 11.018
169.501 -43.4484 14 11.0792
169.501 -43.4484 16 11.1413
169.501 -43.4484 18 11.1955
169.501 -43.4484 20 11.24
169.501 -43.4484 22 11.2763
169.501 -43.4484 24 11.3063
169.501 -43.4484 26 11.3454
169.501 -43.4484 28 11.3939
169.501 -43.4484 30 11.4487
169.501 -43.4484 32 11.5126
169.501 -43.4484 34 11.5879
169.501 -43.4484 36 11.6671
169.501 -43.4484 38 11.7414
169.501 -43.4484 40 11.807
169.501 -43.4484 42 11.8741
169.501 -43.4484 44 11.9412
169.501 -43.4484 46 12.0243
169.522 -43.4378 -2 11.4264
169.522 -43.4378 0 10.9736
169.522 -43.4378 2 10.8395
169.522 -43.4378 4 10.6833
169.522 -43.4378 6 10.5731
169.522 -43.4378 8 10.599
169.522 -43.4378 10 10.6452
169.522 -43.4378 12 10.7059
169.522 -43.4378 14 10.7767
169.522 -43.4378 16 10.8478
169.522 -43.4378 18 10.9089
169.522 -43.4378 20 10.9583
169.522 -43.4378 22 10.9989
169.522 -43.4378 24 11.0324
169.522 -43.4378 26 11.0744
169.522 -43.4378 28 11.1257
169.522 -43.4378 30 11.1836
169.522 -43.4378 32 11.2516
169.522 -43.4378 34 11.3327
169.522 -43.4378 36 11.4171
169.522 -43.4378 38 11.4948
169.522 -43.4378 40 11.5705
169.522 -43.4378 42 11.6431
169.522 -43.4378 44 11.7177
169.522 -43.4378 46 11.8076
169.542 -43.4272 -2 11.1003
169.542 -43.4272 0 10.6496
169.542 -43.4272 2 10.5138
169.542 -43.4272 4 10.3581
169.542 -43.4272 6 10.2483
169.542 -43.4272 8 10.2752
169.542 -43.4272 10 10.3267
169.542 -43.4272 12 10.3951
169.542 -43.4272 14 10.4748
169.542 -43.4272 16 10.5544
169.542 -43.4272 18 10.6221
169.542 -43.4272 20 10.6767
169.542 -43.4272 22 10.7218
169.542 -43.4272 24 10.7592
169.542 -43.4272 26 10.8046
169.542 -43.4272 28 10.8586
169.542 -43.4272 30 10.9204
169.542 -43.4272 32 10.9927
169.542 -43.4272 34 11.0789
169.542 -43.4272 36 11.1688
169.542 -43.4272 38 11.2545
169.542 -43.4272 40 11.3359
169.542 -43.4272 42 11.4151
169.542 -43.4272 44 11.498
169.542 -43.4272 46 11.5951
169.562 -43.4166 -2 10.7771
169.562 -43.4166 0 10.3275
169.562 -43.4166 2 10.1896
169.562 -43.4166 4 10.0351
169.562 -43.4166 6 9.92592
169.562 -43.4166 8 9.95354
169.562 -43.4166 10 10.0104
169.562 -43.4166 12 10.0859
169.562 -43.4166 14 10.1741
169.562 -43.4166 16 10.2619
169.562 -43.4166 18 10.3364
169.562 -43.4166 20 10.396
169.562 -43.4166 22 10.4451
169.562 -43.4166 24 10.4869
169.562 -43.4166 26 10.5363
169.562 -43.4166 28 10.5933
169.562 -43.4166 30 10.6595
169.562 -43.4166 32 10.7367
169.562 -43.4166 34 10.8294
169.562 -43.4166 36 10.9256
169.562 -43.4166 38 11.0156
169.562 -43.4166 40 11.1053
169.562 -43.4166 42 11.1886
169.562 -43.4166 44 11.2831
169.562 -43.4166 46 11.3873
169.582 -43.4061 -2 10.4536
169.582 -43.4061 0 10.0054
169.582 -43.4061 2 9.86722
169.582 -43.4061 4 9.71454
169.582 -43.4061 6 9.60633
169.582 -43.4061 8 9.6347
169.582 -43.4061 10 9.69659
169.582 -43.4061 12 9.77875
169.582 -43.4061 14 9.87506
169.582 -43.4061 16 9.97154
169.582 -43.4061 18 10.0544
169.582 -43.4061 20 10.1162
169.582 -43.4061 22 10.1693
169.582 -43.4061 24 10.2157
169.582 -43.4061 26 10.2696
169.582 -43.4061 28 10.3303
169.582 -43.4061 30 10.4014
169.582 -43.4061 32 10.4841
169.582 -43.4061 34 10.5836
169.582 -43.4061 36 10.6827
169.582 -43.4061 38 10.7833
169.582 -43.4061 40 10.8746
169.582 -43.4061 42 10.9713
169.582 -43.4061 44 11.0732
169.582 -43.4061 46 11.1844
169.602 -43.3955 -2 10.1304
169.602 -43.3955 0 9.68481
169.602 -43.3955 2 9.54707
169.602 -43.3955 4 9.39673
169.602 -43.3955 6 9.28982
169.602 -43.3955 8 9.319
169.602 -43.3955 10 9.38558
169.602 -43.3955 12 9.47403
169.602 -43.3955 14 9.57816
169.602 -43.3955 16 9.69301
169.602 -43.3955 18 9.77224
169.602 -43.3955 20 9.83792
169.602 -43.3955 22 9.89471
169.602 -43.3955 24 9.94627
169.602 -43.3955 26 10.0043
169.602 -43.3955 28 10.0699
169.602 -43.3955 30 10.1466
169.602 -43.3955 32 10.2355
169.602 -43.3955 34 10.3402
169.602 -43.3955 36 10.4477
169.602 -43.3955 38 10.5486
169.602 -43.3955 40 10.6547
169.602 -43.3955 42 10.7592
169.602 -43.3955 44 10.8687
169.602 -43.3955 46 10.9869
169.623 -43.3849 -2 9.80881
169.623 -43.3849 0 9.36602
169.623 -43.3849 2 9.22954
169.623 -43.3849 4 9.08201
169.623 -43.3849 6 8.97676
169.623 -43.3849 8 9.00681
169.623 -43.3849 10 9.07778
169.623 -43.3849 12 9.17215
169.623 -43.3849 14 9.28454
169.623 -43.3849 16 9.40808
169.623 -43.3849 18 9.4928
169.623 -43.3849 20 9.56067
169.623 -43.3849 22 9.6217
169.623 -43.3849 24 9.67897
169.623 -43.3849 26 9.74128
169.623 -43.3849 28 9.81276
169.623 -43.3849 30 9.89563
169.623 -43.3849 32 9.99152
169.623 -43.3849 34 10.1034
169.623 -43.3849 36 10.2122
169.623 -43.3849 38 10.3262
169.623 -43.3849 40 10.4407
169.623 -43.3849 42 10.5532
169.623 -43.3849 44 10.6701
169.623 -43.3849 46 10.795
169.643 -43.3743 -2 9.48884
169.643 -43.3743 0 9.04909
169.643 -43.3743 2 8.91524
169.643 -43.3743 4 8.77081
169.643 -43.3743 6 8.66756
169.643 -43.3743 8 8.69855
169.643 -43.3743 10 8.77365
169.643 -43.3743 12 8.87362
169.643 -43.3743 14 9.00395
169.643 -43.3743 16 9.12722
169.643 -43.3743 18 9.21335
169.643 -43.3743 20 9.28595
169.643 -43.3743 22 9.35024
169.643 -43.3743 24 9.41365
169.643 -43.3743 26 9.48141
169.643 -43.3743 28 9.55936
169.643 -43.3743 30 9.649
169.643 -43.3743 32 9.75304
169.643 -43.3743 34 9.86806
169.643 -43.3743 36 9.98487
169.643 -43.3743 38 10.1103
169.643 -43.3743 40 10.2331
169.643 -43.3743 42 10.3536
169.643 -43.3743 44 10.4776
169.643 -43.3743 46 10.6087
169.663 -43.3637 -2 9.17313
169.663 -43.3637 0 8.73338
169.663 -43.3637 2 8.60519
169.663 -43.3637 4 8.46371
169.663 -43.3637 6 8.36275
169.663 -43.3637 8 8.39475
169.663 -43.3637 10 8.47374
169.663 -43.3637 12 8.57903
169.663 -43.3637 14 8.71566
169.663 -43.3637 16 8.8442
169.663 -43.3637 18 8.93969
169.663 -43.3637 20 9.01246
169.663 -43.3637 22 9.08161
169.663 -43.3637 24 9.15083
169.663 -43.3637 26 9.22536
169.663 -43.3637 28 9.31038
169.663 -43.3637 30 9.40738
169.663 -43.3637 32 9.52056
169.663 -43.3637 34 9.64234
169.663 -43.3637 36 9.76746
169.663 -43.3637 38 9.90149
169.663 -43.3637 40 10.0327
169.663 -43.3637 42 10.1608
169.663 -43.3637 44 10.2914
169.663 -43.3637 46 10.4283
169.683 -43.3532 -2 8.86164
169.683 -43.3532 0 8.43073
169.683 -43.3532 2 8.30137
169.683 -43.3532 4 8.16188
169.683 -43.3532 6 8.06296
169.683 -43.3532 8 8.09606
169.683 -43.3532 10 8.17872
169.683 -43.3532 12 8.28936
169.683 -43.3532 14 8.43136
169.683 -43.3532 16 8.56202
169.683 -43.3532 18 8.66331
169.683 -43.3532 20 8.74252
169.683 -43.3532 22 8.81623
169.683 -43.3532 24 8.89196
169.683 -43.3532 26 8.97387
169.683 -43.3532 28 9.06665
169.683 -43.3532 30 9.17132
169.683 -43.3532 32 9.29344
169.683 -43.3532 34 9.42268
169.683 -43.3532 36 9.5573
169.683 -43.3532 38 9.70065
169.683 -43.3532 40 9.8398
169.683 -43.3532 42 9.97492
169.683 -43.3532 44 10.1115
169.683 -43.3532 46 10.2536
169.703 -43.3426 -2 8.55155
169.703 -43.3426 0 8.12394
169.703 -43.3426 2 7.9991
169.703 -43.3426 4 7.87541
169.703 -43.3426 6 7.76901
169.703 -43.3426 8 7.8033
169.703 -43.3426 10 7.88944
169.703 -43.3426 12 8.01033
169.703 -43.3426 14 8.15166
169.703 -43.3426 16 8.28044
169.703 -43.3426 18 8.38758
169.703 -43.3426 20 8.47494
169.703 -43.3426 22 8.55508
169.703 -43.3426 24 8.63786
169.703 -43.3426 26 8.72783
169.703 -43.3426 28 8.82911
169.703 -43.3426 30 8.94252
169.703 -43.3426 32 9.07227
169.703 -43.3426 34 9.2063
169.703 -43.3426 36 9.35644
169.703 -43.3426 38 9.50798
169.703 -43.3426 40 9.65454
169.703 -43.3426 42 9.79602
169.703 -43.3426 44 9.93798
169.703 -43.3426 46 10.0849
169.723 -43.332 -2 8.24592
169.723 -43.332 0 7.82177
169.723 -43.332 2 7.70284
169.723 -43.332 4 7.58401
169.723 -43.332 6 7.48199
169.723 -43.332 8 7.51757
169.723 -43.332 10 7.60713
169.723 -43.332 12 7.72968
169.723 -43.332 14 7.87194
169.723 -43.332 16 8.01256
169.723 -43.332 18 8.12314
169.723 -43.332 20 8.21317
169.723 -43.332 22 8.29901
169.723 -43.332 24 8.38952
169.723 -43.332 26 8.48827
169.723 -43.332 28 8.59887
169.723 -43.332 30 8.72198
169.723 -43.332 32 8.85977
169.723 -43.332 34 9.00583
169.723 -43.332 36 9.1645
169.723 -43.332 38 9.3238
169.723 -43.332 40 9.47708
169.723 -43.332 42 9.62403
169.723 -43.332 44 9.77084
169.723 -43.332 46 9.92237
169.743 -43.3214 -2 7.94627
169.743 -43.3214 0 7.52342
169.743 -43.3214 2 7.41405
169.743 -43.3214 4 7.30099
169.743 -43.3214 6 7.20339
169.743 -43.3214 8 7.24035
169.743 -43.3214 10 7.33477
169.743 -43.3214 12 7.45743
169.743 -43.3214 14 7.60722
169.743 -43.3214 16 7.75143
169.743 -43.3214 18 7.86319
169.743 -43.3214 20 7.95649
169.743 -43.3214 22 8.04914
169.743 -43.3214 24 8.14815
169.743 -43.3214 26 8.25637
169.743 -43.3214 28 8.377
169.743 -43.3214 30 8.51074
169.743 -43.3214 32 8.65771
169.743 -43.3214 34 8.81511
169.743 -43.3214 36 8.98193
169.743 -43.3214 38 9.14831
169.743 -43.3214 40 9.30723
169.743 -43.3214 42 9.45905
169.743 -43.3214 44 9.61048
169.743 -43.3214 46 9.7671
169.764 -43.3108 -2 7.65992
169.764 -43.3108 0 7.23589
169.764 -43.3108 2 7.1356
169.764 -43.3108 4 7.02988
169.764 -43.3108 6 6.93529
169.764 -43.3108 8 6.97372
169.764 -43.3108 10 7.0691
169.764 -43.3108 12 7.19698
169.764 -43.3108 14 7.35001
169.764 -43.3108 16 7.49568
169.764 -43.3108 18 7.60816
169.764 -43.3108 20 7.7063
169.764 -43.3108 22 7.80694
169.764 -43.3108 24 7.91518
169.764 -43.3108 26 8.03374
169.764 -43.3108 28 8.16584
169.764 -43.3108 30 8.3118
169.764 -43.3108 32 8.46767
169.764 -43.3108 34 8.63486
169.764 -43.3108 36 8.80907
169.764 -43.3108 38 8.98125
169.764 -43.3108 40 9.14505
169.764 -43.3108 42 9.30153
169.764 -43.3108 44 9.45797
169.764 -43.3108 46 9.61949
169.784 -43.3003 -2 7.37625
169.784 -43.3003 0 6.96323
169.784 -43.3003 2 6.86959
169.784 -43.3003 4 6.76997
169.784 -43.3003 6 6.68095
169.784 -43.3003 8 6.72089
169.784 -43.3003 10 6.8182
169.784 -43.3003 12 6.94718
169.784 -43.3003 14 7.10098
169.784 -43.3003 16 7.24608
169.784 -43.3003 18 7.35992
169.784 -43.3003 20 7.46494
169.784 -43.3003 22 7.57456
169.784 -43.3003 24 7.69289
169.784 -43.3003 26 7.8232
169.784 -43.3003 28 7.96975
169.784 -43.3003 30 8.12466
169.784 -43.3003 32 8.29061
169.784 -43.3003 34 8.46525
169.784 -43.3003 36 8.64529
169.784 -43.3003 38 8.82249
169.784 -43.3003 40 8.99109
169.784 -43.3003 42 9.15259
169.784 -43.3003 44 9.31401
169.784 -43.3003 46 9.48019
169.804 -43.2897 -2 7.11654
169.804 -43.2897 0 6.70685
169.804 -43.2897 2 6.62614
169.804 -43.2897 4 6.53573
169.804 -43.2897 6 6.44903
169.804 -43.2897 8 6.49005
169.804 -43.2897 10 6.58612
169.804 -43.2897 12 6.71291
169.804 -43.2897 14 6.86382
169.804 -43.2897 16 7.00867
169.804 -43.2897 18 7.12876
169.804 -43.2897 20 7.24352
169.804 -43.2897 22 7.36395
169.804 -43.2897 24 7.49275
169.804 -43.2897 26 7.63239
169.804 -43.2897 28 7.78835
169.804 -43.2897 30 7.95256
169.804 -43.2897 32 8.12561
169.804 -43.2897 34 8.30621
169.804 -43.2897 36 8.49125
169.804 -43.2897 38 8.67321
169.804 -43.2897 40 8.84684
169.804 -43.2897 42 9.01336
169.804 -43.2897 44 9.17951
169.804 -43.2897 46 9.34985
169.824 -43.2791 -2 6.87058
169.824 -43.2791 0 6.46233
169.824 -43.2791 2 6.39611
169.824 -43.2791 4 6.31467
169.824 -43.2791 6 6.23156
169.824 -43.2791 8 6.27379
169.824 -43.2791 10 6.36839
169.824 -43.2791 12 6.49264
169.824 -43.2791 14 6.64031
169.824 -43.2791 16 6.78496
169.824 -43.2791 18 6.9109
169.824 -43.2791 20 7.03492
169.824 -43.2791 22 7.16614
169.824 -43.2791 24 7.30579
169.824 -43.2791 26 7.45518
169.824 -43.2791 28 7.61979
169.824 -43.2791 30 7.79195
169.824 -43.2791 32 7.97155
169.824 -43.2791 34 8.157
169.824 -43.2791 36 8.34622
169.824 -43.2791 38 8.53345
169.824 -43.2791 40 8.71155
169.824 -43.2791 42 8.8829
169.824 -43.2791 44 9.05345
169.824 -43.2791 46 9.22762
169.844 -43.2685 -2 6.63911
169.844 -43.2685 0 6.23336
169.844 -43.2685 2 6.17919
169.844 -43.2685 4 6.10516
169.844 -43.2685 6 6.02682
169.844 -43.2685 8 6.07035
169.844 -43.2685 10 6.16357
169.844 -43.2685 12 6.28554
169.844 -43.2685 14 6.43049
169.844 -43.2685 16 6.5753
169.844 -43.2685 18 6.70702
169.844 -43.2685 20 6.84023
169.844 -43.2685 22 6.98251
169.844 -43.2685 24 7.13375
169.844 -43.2685 26 7.28879
169.844 -43.2685 28 7.4623
169.844 -43.2685 30 7.64189
169.844 -43.2685 32 7.82774
169.844 -43.2685 34 8.01835
169.844 -43.2685 36 8.21192
169.844 -43.2685 38 8.4022
169.844 -43.2685 40 8.58467
169.844 -43.2685 42 8.76026
169.844 -43.2685 44 8.93479
169.844 -43.2685 46 9.11442
169.864 -43.2579 -2 6.42238
169.864 -43.2579 0 6.01879
169.864 -43.2579 2 5.97607
169.864 -43.2579 4 5.91003
169.864 -43.2579 6 5.83562
169.864 -43.2579 8 5.88041
169.864 -43.2579 10 5.97247
169.864 -43.2579 12 6.0925
169.864 -43.2579 14 6.23519
169.864 -43.2579 16 6.3805
169.864 -43.2579 18 6.51814
169.864 -43.2579 20 6.66094
169.864 -43.2579 22 6.81444
169.864 -43.2579 24 6.96911
169.864 -43.2579 26 7.13497
169.864 -43.2579 28 7.31613
169.864 -43.2579 30 7.50278
169.864 -43.2579 32 7.69455
169.864 -43.2579 34 7.89004
169.864 -43.2579 36 8.08773
169.864 -43.2579 38 8.28196
169.864 -43.2579 40 8.46858
169.864 -43.2579 42 8.64833
169.864 -43.2579 44 8.82672
169.864 -43.2579 46 9.00786
169.884 -43.2474 -2 6.2215
169.884 -43.2474 0 5.81981
169.884 -43.2474 2 5.78787
169.884 -43.2474 4 5.72964
169.884 -43.2474 6 5.65897
169.884 -43.2474 8 5.705
169.884 -43.2474 10 5.79606
169.884 -43.2474 12 5.91444
169.884 -43.2474 14 6.05525
169.884 -43.2474 16 6.2015
169.884 -43.2474 18 6.34585
169.884 -43.2474 20 6.49701
169.884 -43.2474 22 6.65391
169.884 -43.2474 24 6.8208
169.884 -43.2474 26 6.99337
169.884 -43.2474 28 7.18182
169.884 -43.2474 30 7.37509
169.884 -43.2474 32 7.57241
169.884 -43.2474 34 7.77248
169.884 -43.2474 36 7.97399
169.884 -43.2474 38 8.17188
169.884 -43.2474 40 8.36233
169.884 -43.2474 42 8.54593
169.884 -43.2474 44 8.72789
169.884 -43.2474 46 8.91214
169.904 -43.2368 -2 6.03768
169.904 -43.2368 0 5.63765
169.904 -43.2368 2 5.61577
