169.319 -43.5436 40 13.5844
169.319 -43.5436 42 13.605
169.319 -43.5436 44 13.6348
169.319 -43.5436 46 13.672
169.339 -43.533 -2 13.8405
169.339 -43.533 0 13.3712
169.339 -43.533 2 13.235
169.339 -43.533 4 13.0982
169.339 -43.533 6 12.9827
169.339 -43.533 8 12.9384
169.339 -43.533 10 12.9093
169.339 -43.533 12 12.8896
169.339 -43.533 14 12.9011
169.339 -43.533 16 12.927
169.339 -43.533 18 12.9601
169.339 -43.533 20 12.9947
169.339 -43.533 22 13.0313
169.339 -43.533 24 13.051
169.339 -43.533 26 13.0787
169.339 -43.533 28 13.1134
169.339 -43.533 30 13.1549
169.339 -43.533 32 13.1992
169.339 -43.533 34 13.2453
169.339 -43.533 36 13.2799
169.339 -43.533 38 13.3052
169.339 -43.533 40 13.3282
169.339 -43.533 42 13.355
169.339 -43.533 44 13.3894
169.339 -43.533 46 13.4313
169.36 -43.5224 -2 13.5028
169.36 -43.5224 0 13.0325
169.36 -43.5224 2 12.8963
169.36 -43.5224 4 12.7601
169.36 -43.5224 6 12.6461
169.36 -43.5224 8 12.6103
169.36 -43.5224 10 12.5914
169.36 -43.5224 12 12.5824
169.36 -43.5224 14 12.601
169.36 -43.5224 16 12.6301
169.36 -43.5224 18 12.6668
169.36 -43.5224 20 12.7047
169.36 -43.5224 22 12.7435
169.36 -43.5224 24 12.7658
169.36 -43.5224 26 12.7948
169.36 -43.5224 28 12.8312
169.36 -43.5224 30 12.8744
169.36 -43.5224 32 12.9205
169.36 -43.5224 34 12.9699
169.36 -43.5224 36 13.0111
169.36 -43.5224 38 13.0435
169.36 -43.5224 40 13.0736
169.36 -43.5224 42 13.1062
169.36 -43.5224 44 13.145
169.36 -43.5224 46 13.1914
169.38 -43.5119 -2 13.1654
169.38 -43.5119 0 12.6938
169.38 -43.5119 2 12.5563
169.38 -43.5119 4 12.4195
169.38 -43.5119 6 12.306
169.38 -43.5119 8 12.2801
169.38 -43.5119 10 12.2722
169.38 -43.5119 12 12.2747
169.38 -43.5119 14 12.3006
169.38 -43.5119 16 12.3334
169.38 -43.5119 18 12.3741
169.38 -43.5119 20 12.4153
169.38 -43.5119 22 12.4563
169.38 -43.5119 24 12.4813
169.38 -43.5119 26 12.5119
169.38 -43.5119 28 12.5502
169.38 -43.5119 30 12.5952
169.38 -43.5119 32 12.6435
169.38 -43.5119 34 12.6967
169.38 -43.5119 36 12.7445
169.38 -43.5119 38 12.7839
169.38 -43.5119 40 12.8207
169.38 -43.5119 42 12.8588
169.38 -43.5119 44 12.9018
169.38 -43.5119 46 12.9538
169.4 -43.5013 -2 12.8266
169.4 -43.5013 0 12.3562
169.4 -43.5013 2 12.216
169.4 -43.5013 4 12.0772
169.4 -43.5013 6 11.9628
169.4 -43.5013 8 11.9482
169.4 -43.5013 10 11.9521
169.4 -43.5013 12 11.9666
169.4 -43.5013 14 11.9998
169.4 -43.5013 16 12.037
169.4 -43.5013 18 12.082
169.4 -43.5013 20 12.1266
169.4 -43.5013 22 12.1698
169.4 -43.5013 24 12.1978
169.4 -43.5013 26 12.23
169.4 -43.5013 28 12.2705
169.4 -43.5013 30 12.3175
169.4 -43.5013 32 12.3686
169.4 -43.5013 34 12.4257
169.4 -43.5013 36 12.4804
169.4 -43.5013 38 12.5266
169.4 -43.5013 40 12.5697
169.4 -43.5013 42 12.6129
169.4 -43.5013 44 12.6605
169.4 -43.5013 46 12.7188
169.42 -43.4907 -2 12.4881
169.42 -43.4907 0 12.019
169.42 -43.4907 2 11.8765
169.42 -43.4907 4 11.7361
169.42 -43.4907 6 11.6209
169.42 -43.4907 8 11.6164
169.42 -43.4907 10 11.6308
169.42 -43.4907 12 11.6562
169.42 -43.4907 14 11.6958
169.42 -43.4907 16 11.7386
169.42 -43.4907 18 11.7886
169.42 -43.4907 20 11.837
169.42 -43.4907 22 11.8828
169.42 -43.4907 24 11.9143
169.42 -43.4907 26 11.9487
169.42 -43.4907 28 11.9915
169.42 -43.4907 30 12.0405
169.42 -43.4907 32 12.0952
169.42 -43.4907 34 12.1564
169.42 -43.4907 36 12.2174
169.42 -43.4907 38 12.2709
169.42 -43.4907 40 12.3199
169.42 -43.4907 42 12.3679
169.42 -43.4907 44 12.4215
169.42 -43.4907 46 12.4863
169.441 -43.4801 -2 12.1501
169.441 -43.4801 0 11.6824
169.441 -43.4801 2 11.5379
169.441 -43.4801 4 11.3963
169.441 -43.4801 6 11.2806
169.441 -43.4801 8 11.2849
169.441 -43.4801 10 11.3086
169.441 -43.4801 12 11.3435
169.441 -43.4801 14 11.3888
169.441 -43.4801 16 11.4387
169.441 -43.4801 18 11.4944
169.441 -43.4801 20 11.5468
169.441 -43.4801 22 11.5955
169.441 -43.4801 24 11.6312
169.441 -43.4801 26 11.668
169.441 -43.4801 28 11.7134
169.441 -43.4801 30 11.7647
169.441 -43.4801 32 11.8236
169.441 -43.4801 34 11.889
169.441 -43.4801 36 11.9546
169.441 -43.4801 38 12.0163
169.441 -43.4801 40 12.0714
169.441 -43.4801 42 12.1237
169.441 -43.4801 44 12.1851
169.441 -43.4801 46 12.2565
169.461 -43.4695 -2 11.8133
169.461 -43.4695 0 11.3469
169.461 -43.4695 2 11.2005
169.461 -43.4695 4 11.0582
169.461 -43.4695 6 10.9421
169.461 -43.4695 8 10.9539
169.461 -43.4695 10 10.9854
169.461 -43.4695 12 11.0286
169.461 -43.4695 14 11.0799
169.461 -43.4695 16 11.1382
169.461 -43.4695 18 11.1997
169.461 -43.4695 20 11.2563
169.461 -43.4695 22 11.3083
169.461 -43.4695 24 11.3486
169.461 -43.4695 26 11.3881
169.461 -43.4695 28 11.4362
169.461 -43.4695 30 11.4905
169.461 -43.4695 32 11.5539
169.461 -43.4695 34 11.6238
169.461 -43.4695 36 11.6934
169.461 -43.4695 38 11.7629
169.461 -43.4695 40 11.8238
169.461 -43.4695 42 11.8834
169.461 -43.4695 44 11.9516
169.461 -43.4695 46 12.0297
169.481 -43.459 -2 11.4803
169.481 -43.459 0 11.0134
169.481 -43.459 2 10.8647
169.481 -43.459 4 10.7217
169.481 -43.459 6 10.6056
169.481 -43.459 8 10.6234
169.481 -43.459 10 10.6614
169.481 -43.459 12 10.7115
169.481 -43.459 14 10.7707
169.481 -43.459 16 10.8376
169.481 -43.459 18 10.9049
169.481 -43.459 20 10.9659
169.481 -43.459 22 11.0215
169.481 -43.459 24 11.0664
169.481 -43.459 26 11.1093
169.481 -43.459 28 11.1599
169.481 -43.459 30 11.2179
169.481 -43.459 32 11.2864
169.481 -43.459 34 11.3614
169.481 -43.459 36 11.4369
169.481 -43.459 38 11.5112
169.481 -43.459 40 11.5765
169.481 -43.459 42 11.6462
169.481 -43.459 44 11.7213
169.481 -43.459 46 11.8062
169.501 -43.4484 -2 11.1466
169.501 -43.4484 0 10.6881
169.501 -43.4484 2 10.532
169.501 -43.4484 4 10.3872
169.501 -43.4484 6 10.2713
169.501 -43.4484 8 10.2936
169.501 -43.4484 10 10.3367
169.501 -43.4484 12 10.3932
169.501 -43.4484 14 10.4621
169.501 -43.4484 16 10.5373
169.501 -43.4484 18 10.6103
169.501 -43.4484 20 10.6759
169.501 -43.4484 22 10.7354
169.501 -43.4484 24 10.785
169.501 -43.4484 26 10.8318
169.501 -43.4484 28 10.8851
169.501 -43.4484 30 10.9472
169.501 -43.4484 32 11.0212
169.501 -43.4484 34 11.1017
169.501 -43.4484 36 11.1815
169.501 -43.4484 38 11.262
169.501 -43.4484 40 11.3355
169.501 -43.4484 42 11.4124
169.501 -43.4484 44 11.4946
169.501 -43.4484 46 11.5865
169.522 -43.4378 -2 10.811
169.522 -43.4378 0 10.355
169.522 -43.4378 2 10.2194
169.522 -43.4378 4 10.0547
169.522 -43.4378 6 9.93937
169.522 -43.4378 8 9.96454
169.522 -43.4378 10 10.0119
169.522 -43.4378 12 10.0763
169.522 -43.4378 14 10.1543
169.522 -43.4378 16 10.2376
169.522 -43.4378 18 10.3165
169.522 -43.4378 20 10.3866
169.522 -43.4378 22 10.4502
169.522 -43.4378 24 10.5047
169.522 -43.4378 26 10.5555
169.522 -43.4378 28 10.6121
169.522 -43.4378 30 10.6785
169.522 -43.4378 32 10.7586
169.522 -43.4378 34 10.8426
169.522 -43.4378 36 10.9313
169.522 -43.4378 38 11.0124
169.522 -43.4378 40 11.0981
169.522 -43.4378 42 11.1824
169.522 -43.4378 44 11.2719
169.522 -43.4378 46 11.3709
169.542 -43.4272 -2 10.4761
169.542 -43.4272 0 10.0227
169.542 -43.4272 2 9.8887
169.542 -43.4272 4 9.72438
169.542 -43.4272 6 9.60991
169.542 -43.4272 8 9.63645
169.542 -43.4272 10 9.68907
169.542 -43.4272 12 9.76104
169.542 -43.4272 14 9.84779
169.542 -43.4272 16 9.93898
169.542 -43.4272 18 10.0236
169.542 -43.4272 20 10.0986
169.542 -43.4272 22 10.1665
169.542 -43.4272 24 10.2257
169.542 -43.4272 26 10.2805
169.542 -43.4272 28 10.3411
169.542 -43.4272 30 10.4122
169.542 -43.4272 32 10.498
169.542 -43.4272 34 10.5902
169.542 -43.4272 36 10.681
169.542 -43.4272 38 10.7715
169.542 -43.4272 40 10.8648
169.542 -43.4272 42 10.9566
169.542 -43.4272 44 11.0535
169.542 -43.4272 46 11.1598
169.562 -43.4166 -2 10.1423
169.562 -43.4166 0 9.69122
169.562 -43.4166 2 9.55918
169.562 -43.4166 4 9.39643
169.562 -43.4166 6 9.28316
169.562 -43.4166 8 9.31057
169.562 -43.4166 10 9.36867
169.562 -43.4166 12 9.44778
169.562 -43.4166 14 9.54286
169.562 -43.4166 16 9.6417
169.562 -43.4166 18 9.73226
169.562 -43.4166 20 9.8125
169.562 -43.4166 22 9.88472
169.562 -43.4166 24 9.94817
169.562 -43.4166 26 10.0069
169.562 -43.4166 28 10.0727
169.562 -43.4166 30 10.1489
169.562 -43.4166 32 10.2429
169.562 -43.4166 34 10.3359
169.562 -43.4166 36 10.4374
169.562 -43.4166 38 10.5347
169.562 -43.4166 40 10.636
169.562 -43.4166 42 10.7356
169.562 -43.4166 44 10.8401
169.562 -43.4166 46 10.9537
169.582 -43.4061 -2 9.81195
169.582 -43.4061 0 9.36141
169.582 -43.4061 2 9.23051
169.582 -43.4061 4 9.07106
169.582 -43.4061 6 8.95935
169.582 -43.4061 8 8.9877
169.582 -43.4061 10 9.05093
169.582 -43.4061 12 9.13682
169.582 -43.4061 14 9.23986
169.582 -43.4061 16 9.34626
169.582 -43.4061 18 9.44336
169.582 -43.4061 20 9.52936
169.582 -43.4061 22 9.60484
169.582 -43.4061 24 9.67181
169.582 -43.4061 26 9.73565
169.582 -43.4061 28 9.80704
169.582 -43.4061 30 9.88911
169.582 -43.4061 32 9.98765
169.582 -43.4061 34 10.0896
169.582 -43.4061 36 10.1914
169.582 -43.4061 38 10.3031
169.582 -43.4061 40 10.4123
169.582 -43.4061 42 10.5199
169.582 -43.4061 44 10.6321
169.582 -43.4061 46 10.7529
169.602 -43.3955 -2 9.48268
169.602 -43.3955 0 9.03986
169.602 -43.3955 2 8.90404
169.602 -43.3955 4 8.74851
169.602 -43.3955 6 8.63874
169.602 -43.3955 8 8.66809
169.602 -43.3955 10 8.73619
169.602 -43.3955 12 8.82851
169.602 -43.3955 14 8.93921
169.602 -43.3955 16 9.05367
169.602 -43.3955 18 9.16041
169.602 -43.3955 20 9.24815
169.602 -43.3955 22 9.32701
169.602 -43.3955 24 9.39767
169.602 -43.3955 26 9.46714
169.602 -43.3955 28 9.54471
169.602 -43.3955 30 9.63303
169.602 -43.3955 32 9.73915
169.602 -43.3955 34 9.84532
169.602 -43.3955 36 9.95693
169.602 -43.3955 38 10.0769
169.602 -43.3955 40 10.1943
169.602 -43.3955 42 10.31
169.602 -43.3955 44 10.4299
169.602 -43.3955 46 10.5576
169.623 -43.3849 -2 9.15347
169.623 -43.3849 0 8.71368
169.623 -43.3849 2 8.58007
169.623 -43.3849 4 8.42908
169.623 -43.3849 6 8.32167
169.623 -43.3849 8 8.3521
169.623 -43.3849 10 8.42479
169.623 -43.3849 12 8.52323
169.623 -43.3849 14 8.64139
169.623 -43.3849 16 8.77465
169.623 -43.3849 18 8.87781
169.623 -43.3849 20 8.96994
169.623 -43.3849 22 9.05063
169.623 -43.3849 24 9.12611
169.623 -43.3849 26 9.20181
169.623 -43.3849 28 9.28614
169.623 -43.3849 30 9.38156
169.623 -43.3849 32 9.4908
169.623 -43.3849 34 9.60874
169.623 -43.3849 36 9.72806
169.623 -43.3849 38 9.85682
169.623 -43.3849 40 9.98266
169.623 -43.3849 42 10.1064
169.623 -43.3849 44 10.2338
169.623 -43.3849 46 10.3682
169.643 -43.3743 -2 8.82664
169.643 -43.3743 0 8.39001
169.643 -43.3743 2 8.25903
169.643 -43.3743 4 8.11316
169.643 -43.3743 6 8.00854
169.643 -43.3743 8 8.0401
169.643 -43.3743 10 8.11716
169.643 -43.3743 12 8.22145
169.643 -43.3743 14 8.34731
169.643 -43.3743 16 8.48848
169.643 -43.3743 18 8.60158
169.643 -43.3743 20 8.69161
169.643 -43.3743 22 8.77689
169.643 -43.3743 24 8.85761
169.643 -43.3743 26 8.94019
169.643 -43.3743 28 9.03191
169.643 -43.3743 30 9.1352
169.643 -43.3743 32 9.25255
169.643 -43.3743 34 9.37144
169.643 -43.3743 36 9.50624
169.643 -43.3743 38 9.64365
169.643 -43.3743 40 9.77797
169.643 -43.3743 42 9.9096
169.643 -43.3743 44 10.044
169.643 -43.3743 46 10.1848
169.663 -43.3637 -2 8.50308
169.663 -43.3637 0 8.06965
169.663 -43.3637 2 7.94144
169.663 -43.3637 4 7.80125
169.663 -43.3637 6 7.69984
169.663 -43.3637 8 7.73262
169.663 -43.3637 10 7.81384
169.663 -43.3637 12 7.92373
169.663 -43.3637 14 8.06488
169.663 -43.3637 16 8.20583
169.663 -43.3637 18 8.32115
169.663 -43.3637 20 8.41705
169.663 -43.3637 22 8.50604
169.663 -43.3637 24 8.59288
169.663 -43.3637 26 8.68298
169.663 -43.3637 28 8.78273
169.663 -43.3637 30 8.89484
169.663 -43.3637 32 9.02022
169.663 -43.3637 34 9.14799
169.663 -43.3637 36 9.29186
169.663 -43.3637 38 9.4381
169.663 -43.3637 40 9.58064
169.663 -43.3637 42 9.71969
169.663 -43.3637 44 9.86076
169.663 -43.3637 46 10.0077
169.683 -43.3532 -2 8.18579
169.683 -43.3532 0 7.75424
169.683 -43.3532 2 7.62794
169.683 -43.3532 4 7.49405
169.683 -43.3532 6 7.39618
169.683 -43.3532 8 7.43027
169.683 -43.3532 10 7.51545
169.683 -43.3532 12 7.63098
169.683 -43.3532 14 7.77695
169.683 -43.3532 16 7.92161
169.683 -43.3532 18 8.04283
169.683 -43.3532 20 8.14439
169.683 -43.3532 22 8.23849
169.683 -43.3532 24 8.33253
169.683 -43.3532 26 8.43097
169.683 -43.3532 28 8.53953
169.683 -43.3532 30 8.66133
169.683 -43.3532 32 8.7934
169.683 -43.3532 34 8.93248
169.683 -43.3532 36 9.08586
169.683 -43.3532 38 9.24061
169.683 -43.3532 40 9.39089
169.683 -43.3532 42 9.53702
169.683 -43.3532 44 9.68432
169.683 -43.3532 46 9.8369
169.703 -43.3426 -2 7.86809
169.703 -43.3426 0 7.4403
169.703 -43.3426 2 7.31938
169.703 -43.3426 4 7.19285
169.703 -43.3426 6 7.09837
169.703 -43.3426 8 7.13385
169.703 -43.3426 10 7.2228
169.703 -43.3426 12 7.34816
169.703 -43.3426 14 7.49216
169.703 -43.3426 16 7.63849
169.703 -43.3426 18 7.76465
169.703 -43.3426 20 7.87432
169.703 -43.3426 22 7.97574
169.703 -43.3426 24 8.07747
169.703 -43.3426 26 8.18525
169.703 -43.3426 28 8.30373
169.703 -43.3426 30 8.43608
169.703 -43.3426 32 8.57273
169.703 -43.3426 34 8.72644
169.703 -43.3426 36 8.88862
169.703 -43.3426 38 9.05141
169.703 -43.3426 40 9.20915
169.703 -43.3426 42 9.36173
169.703 -43.3426 44 9.5148
169.703 -43.3426 46 9.67273
169.723 -43.332 -2 7.55512
169.723 -43.332 0 7.13123
169.723 -43.332 2 7.01703
169.723 -43.332 4 6.90666
169.723 -43.332 6 6.80744
169.723 -43.332 8 6.84441
169.723 -43.332 10 6.93693
169.723 -43.332 12 7.06591
169.723 -43.332 14 7.21501
169.723 -43.332 16 7.36841
169.723 -43.332 18 7.49859
169.723 -43.332 20 7.61122
169.723 -43.332 22 7.71824
169.723 -43.332 24 7.82883
169.723 -43.332 26 7.94707
169.723 -43.332 28 8.0771
169.723 -43.332 30 8.21714
169.723 -43.332 32 8.367
169.723 -43.332 34 8.52995
169.723 -43.332 36 8.70043
169.723 -43.332 38 8.87108
169.723 -43.332 40 9.0355
169.723 -43.332 42 9.19395
169.723 -43.332 44 9.35233
169.723 -43.332 46 9.51543
169.743 -43.3214 -2 7.24774
169.743 -43.3214 0 6.82856
169.743 -43.3214 2 6.7233
169.743 -43.3214 4 6.61777
169.743 -43.3214 6 6.52484
169.743 -43.3214 8 6.5634
169.743 -43.3214 10 6.6592
169.743 -43.3214 12 6.78929
169.743 -43.3214 14 6.94746
169.743 -43.3214 16 7.10506
169.743 -43.3214 18 7.23709
169.743 -43.3214 20 7.35286
169.743 -43.3214 22 7.46739
169.743 -43.3214 24 7.58823
169.743 -43.3214 26 7.71792
169.743 -43.3214 28 7.86029
169.743 -43.3214 30 8.00935
169.743 -43.3214 32 8.17181
169.743 -43.3214 34 8.34336
169.743 -43.3214 36 8.52209
169.743 -43.3214 38 8.69967
169.743 -43.3214 40 8.87005
169.743 -43.3214 42 9.03376
169.743 -43.3214 44 9.19714
169.743 -43.3214 46 9.36516
169.764 -43.3108 -2 6.9468
169.764 -43.3108 0 6.53132
169.764 -43.3108 2 6.43517
169.764 -43.3108 4 6.33865
169.764 -43.3108 6 6.25262
169.764 -43.3108 8 6.29286
169.764 -43.3108 10 6.39174
169.764 -43.3108 12 6.52557
169.764 -43.3108 14 6.68757
169.764 -43.3108 16 6.84757
169.764 -43.3108 18 6.98081
169.764 -43.3108 20 7.10146
169.764 -43.3108 22 7.22533
169.764 -43.3108 24 7.35781
169.764 -43.3108 26 7.50061
169.764 -43.3108 28 7.6542
169.764 -43.3108 30 7.81607
169.764 -43.3108 32 7.98754
169.764 -43.3108 34 8.16749
169.764 -43.3108 36 8.35325
169.764 -43.3108 38 8.53692
169.764 -43.3108 40 8.71264
169.764 -43.3108 42 8.88133
169.764 -43.3108 44 9.04969
169.764 -43.3108 46 9.22268
169.784 -43.3003 -2 6.66351
169.784 -43.3003 0 6.24285
169.784 -43.3003 2 6.15714
169.784 -43.3003 4 6.07254
169.784 -43.3003 6 5.99424
169.784 -43.3003 8 6.03626
169.784 -43.3003 10 6.1373
169.784 -43.3003 12 6.27284
169.784 -43.3003 14 6.43653
169.784 -43.3003 16 6.59684
169.784 -43.3003 18 6.73175
169.784 -43.3003 20 6.86006
169.784 -43.3003 22 6.99506
169.784 -43.3003 24 7.14053
169.784 -43.3003 26 7.29757
169.784 -43.3003 28 7.46264
169.784 -43.3003 30 7.63502
169.784 -43.3003 32 7.81501
169.784 -43.3003 34 8.00213
169.784 -43.3003 36 8.19406
169.784 -43.3003 38 8.38314
169.784 -43.3003 40 8.56386
169.784 -43.3003 42 8.7376
169.784 -43.3003 44 8.91099
169.784 -43.3003 46 9.08879
169.804 -43.2897 -2 6.39155
169.804 -43.2897 0 5.9826
169.804 -43.2897 2 5.91183
169.804 -43.2897 4 5.8348
169.804 -43.2897 6 5.76008
169.804 -43.2897 8 5.80352
169.804 -43.2897 10 5.9037
169.804 -43.2897 12 6.03767
169.804 -43.2897 14 6.19936
169.804 -43.2897 16 6.36037
169.804 -43.2897 18 6.50188
169.804 -43.2897 20 6.63994
169.804 -43.2897 22 6.78531
169.804 -43.2897 24 6.94097
169.804 -43.2897 26 7.11186
169.804 -43.2897 28 7.28687
169.804 -43.2897 30 7.46772
169.804 -43.2897 32 7.6553
169.804 -43.2897 34 7.84845
169.804 -43.2897 36 8.0455
169.804 -43.2897 38 8.23933
169.804 -43.2897 40 8.42508
169.804 -43.2897 42 8.60387
169.804 -43.2897 44 8.78207
169.804 -43.2897 46 8.96418
169.824 -43.2791 -2 6.14303
169.824 -43.2791 0 5.73553
169.824 -43.2791 2 5.67797
169.824 -43.2791 4 5.61107
169.824 -43.2791 6 5.54258
169.824 -43.2791 8 5.58759
169.824 -43.2791 10 5.68696
169.824 -43.2791 12 5.8193
169.824 -43.2791 14 5.9788
169.824 -43.2791 16 6.1402
169.824 -43.2791 18 6.28754
169.824 -43.2791 20 6.43488
169.824 -43.2791 22 6.59182
169.824 -43.2791 24 6.75859
169.824 -43.2791 26 6.93821
169.824 -43.2791 28 7.12228
169.824 -43.2791 30 7.31101
169.824 -43.2791 32 7.50485
169.824 -43.2791 34 7.70344
169.824 -43.2791 36 7.9066
169.824 -43.2791 38 8.10568
169.824 -43.2791 40 8.29588
169.824 -43.2791 42 8.47945
169.824 -43.2791 44 8.66218
169.824 -43.2791 46 8.84833
169.844 -43.2685 -2 5.91015
169.844 -43.2685 0 5.50496
169.844 -43.2685 2 5.45934
169.844 -43.2685 4 5.40137
169.844 -43.2685 6 5.33911
169.844 -43.2685 8 5.3858
169.844 -43.2685 10 5.4845
169.844 -43.2685 12 5.61546
169.844 -43.2685 14 5.77314
169.844 -43.2685 16 5.93533
169.844 -43.2685 18 6.08863
169.844 -43.2685 20 6.24616
169.844 -43.2685 22 6.41321
169.844 -43.2685 24 6.58937
169.844 -43.2685 26 6.77755
169.844 -43.2685 28 6.96984
169.844 -43.2685 30 7.16595
169.844 -43.2685 32 7.36624
169.844 -43.2685 34 7.57025
169.844 -43.2685 36 7.77655
169.844 -43.2685 38 7.97942
169.844 -43.2685 40 8.17447
169.844 -43.2685 42 8.36465
169.844 -43.2685 44 8.55218
169.844 -43.2685 46 8.74193
169.864 -43.2579 -2 5.69364
169.864 -43.2579 0 5.29045
169.864 -43.2579 2 5.25604
169.864 -43.2579 4 5.20677
169.864 -43.2579 6 5.15054
169.864 -43.2579 8 5.1989
169.864 -43.2579 10 5.29713
169.864 -43.2579 12 5.42704
169.864 -43.2579 14 5.58336
169.864 -43.2579 16 5.74666
169.864 -43.2579 18 5.90793
169.864 -43.2579 20 6.07111
169.864 -43.2579 22 6.24726
169.864 -43.2579 24 6.43344
169.864 -43.2579 26 6.62996
169.864 -43.2579 28 6.82988
169.864 -43.2579 30 7.03293
169.864 -43.2579 32 7.23927
169.864 -43.2579 34 7.44837
169.864 -43.2579 36 7.65897
169.864 -43.2579 38 7.86587
169.864 -43.2579 40 8.0652
169.864 -43.2579 42 8.25773
169.864 -43.2579 44 8.44882
169.864 -43.2579 46 8.64227
169.884 -43.2474 -2 5.49501
169.884 -43.2474 0 5.09353
169.884 -43.2474 2 5.06951
169.884 -43.2474 4 5.02869
169.884 -43.2474 6 4.97816
169.884 -43.2474 8 5.02815
169.884 -43.2474 10 5.12606
169.884 -43.2474 12 5.2552
169.884 -43.2474 14 5.41051
169.884 -43.2474 16 5.57561
169.884 -43.2474 18 5.741
169.884 -43.2474 20 5.91347
169.884 -43.2474 22 6.09736
169.884 -43.2474 24 6.29147
169.884 -43.2474 26 6.49583
169.884 -43.2474 28 6.70284
169.884 -43.2474 30 6.91236
169.884 -43.2474 32 7.12434
169.884 -43.2474 34 7.33814
169.884 -43.2474 36 7.5527
169.884 -43.2474 38 7.76334
169.884 -43.2474 40 7.96654
169.884 -43.2474 42 8.16296
169.884 -43.2474 44 8.35754
169.884 -43.2474 46 8.55418
169.904 -43.2368 -2 5.31572
169.904 -43.2368 0 4.91575
169.904 -43.2368 2 4.90127
