169.319 -43.5436 44 15.6117
169.319 -43.5436 46 15.6127
169.339 -43.533 -2 16.5992
169.339 -43.533 0 16.127
169.339 -43.533 2 15.971
169.339 -43.533 4 15.8175
169.339 -43.533 6 15.6905
169.339 -43.533 8 15.6408
169.339 -43.533 10 15.615
169.339 -43.533 12 15.5886
169.339 -43.533 14 15.5665
169.339 -43.533 16 15.5483
169.339 -43.533 18 15.5287
169.339 -43.533 20 15.5161
169.339 -43.533 22 15.5196
169.339 -43.533 24 15.5153
169.339 -43.533 26 15.5183
169.339 -43.533 28 15.5266
169.339 -43.533 30 15.5341
169.339 -43.533 32 15.5272
169.339 -43.533 34 15.517
169.339 -43.533 36 15.486
169.339 -43.533 38 15.4381
169.339 -43.533 40 15.3921
169.339 -43.533 42 15.3661
169.339 -43.533 44 15.3654
169.339 -43.533 46 15.3718
169.36 -43.5224 -2 16.2633
169.36 -43.5224 0 15.7875
169.36 -43.5224 2 15.628
169.36 -43.5224 4 15.4725
169.36 -43.5224 6 15.3467
169.36 -43.5224 8 15.3057
169.36 -43.5224 10 15.293
169.36 -43.5224 12 15.2816
169.36 -43.5224 14 15.2705
169.36 -43.5224 16 15.2554
169.36 -43.5224 18 15.2366
169.36 -43.5224 20 15.2248
169.36 -43.5224 22 15.2273
169.36 -43.5224 24 15.2231
169.36 -43.5224 26 15.2261
169.36 -43.5224 28 15.2347
169.36 -43.5224 30 15.2432
169.36 -43.5224 32 15.2408
169.36 -43.5224 34 15.2373
169.36 -43.5224 36 15.2157
169.36 -43.5224 38 15.1765
169.36 -43.5224 40 15.1365
169.36 -43.5224 42 15.116
169.36 -43.5224 44 15.12
169.36 -43.5224 46 15.1314
169.38 -43.5119 -2 15.9259
169.38 -43.5119 0 15.4466
169.38 -43.5119 2 15.283
169.38 -43.5119 4 15.1251
169.38 -43.5119 6 14.9997
169.38 -43.5119 8 14.9681
169.38 -43.5119 10 14.9674
169.38 -43.5119 12 14.9711
169.38 -43.5119 14 14.9728
169.38 -43.5119 16 14.9626
169.38 -43.5119 18 14.9449
169.38 -43.5119 20 14.9338
169.38 -43.5119 22 14.9353
169.38 -43.5119 24 14.9311
169.38 -43.5119 26 14.9342
169.38 -43.5119 28 14.9434
169.38 -43.5119 30 14.9535
169.38 -43.5119 32 14.956
169.38 -43.5119 34 14.9588
169.38 -43.5119 36 14.946
169.38 -43.5119 38 14.9156
169.38 -43.5119 40 14.8817
169.38 -43.5119 42 14.867
169.38 -43.5119 44 14.8756
169.38 -43.5119 46 14.8917
169.4 -43.5013 -2 15.5861
169.4 -43.5013 0 15.1065
169.4 -43.5013 2 14.9377
169.4 -43.5013 4 14.7766
169.4 -43.5013 6 14.6502
169.4 -43.5013 8 14.6291
169.4 -43.5013 10 14.6397
169.4 -43.5013 12 14.6578
169.4 -43.5013 14 14.6733
169.4 -43.5013 16 14.6698
169.4 -43.5013 18 14.6538
169.4 -43.5013 20 14.6433
169.4 -43.5013 22 14.6434
169.4 -43.5013 24 14.6393
169.4 -43.5013 26 14.6429
169.4 -43.5013 28 14.653
169.4 -43.5013 30 14.6651
169.4 -43.5013 32 14.6728
169.4 -43.5013 34 14.6819
169.4 -43.5013 36 14.6773
169.4 -43.5013 38 14.6554
169.4 -43.5013 40 14.628
169.4 -43.5013 42 14.619
169.4 -43.5013 44 14.632
169.4 -43.5013 46 14.6526
169.42 -43.4907 -2 15.2463
169.42 -43.4907 0 14.7667
169.42 -43.4907 2 14.5937
169.42 -43.4907 4 14.4297
169.42 -43.4907 6 14.3023
169.42 -43.4907 8 14.2907
169.42 -43.4907 10 14.3108
169.42 -43.4907 12 14.3406
169.42 -43.4907 14 14.3692
169.42 -43.4907 16 14.3742
169.42 -43.4907 18 14.361
169.42 -43.4907 20 14.3516
169.42 -43.4907 22 14.3508
169.42 -43.4907 24 14.3472
169.42 -43.4907 26 14.3516
169.42 -43.4907 28 14.3629
169.42 -43.4907 30 14.3774
169.42 -43.4907 32 14.3901
169.42 -43.4907 34 14.4052
169.42 -43.4907 36 14.4083
169.42 -43.4907 38 14.3951
169.42 -43.4907 40 14.3746
169.42 -43.4907 42 14.3716
169.42 -43.4907 44 14.3888
169.42 -43.4907 46 14.4138
169.441 -43.4801 -2 14.9068
169.441 -43.4801 0 14.4277
169.441 -43.4801 2 14.2509
169.441 -43.4801 4 14.0846
169.441 -43.4801 6 13.9561
169.441 -43.4801 8 13.9529
169.441 -43.4801 10 13.9811
169.441 -43.4801 12 14.0204
169.441 -43.4801 14 14.0601
169.441 -43.4801 16 14.0759
169.441 -43.4801 18 14.0665
169.441 -43.4801 20 14.0584
169.441 -43.4801 22 14.0576
169.441 -43.4801 24 14.0548
169.441 -43.4801 26 14.0604
169.441 -43.4801 28 14.0732
169.441 -43.4801 30 14.0904
169.441 -43.4801 32 14.108
169.441 -43.4801 34 14.1289
169.441 -43.4801 36 14.1393
169.441 -43.4801 38 14.1347
169.441 -43.4801 40 14.1219
169.441 -43.4801 42 14.1248
169.441 -43.4801 44 14.1461
169.441 -43.4801 46 14.1752
169.461 -43.4695 -2 14.568
169.461 -43.4695 0 14.0897
169.461 -43.4695 2 13.9097
169.461 -43.4695 4 13.7414
169.461 -43.4695 6 13.612
169.461 -43.4695 8 13.6158
169.461 -43.4695 10 13.6507
169.461 -43.4695 12 13.6977
169.461 -43.4695 14 13.7465
169.461 -43.4695 16 13.7749
169.461 -43.4695 18 13.7707
169.461 -43.4695 20 13.7641
169.461 -43.4695 22 13.7639
169.461 -43.4695 24 13.7623
169.461 -43.4695 26 13.7695
169.461 -43.4695 28 13.7841
169.461 -43.4695 30 13.8041
169.461 -43.4695 32 13.8265
169.461 -43.4695 34 13.8531
169.461 -43.4695 36 13.8707
169.461 -43.4695 38 13.8745
169.461 -43.4695 40 13.8697
169.461 -43.4695 42 13.8786
169.461 -43.4695 44 13.9039
169.461 -43.4695 46 13.9369
169.481 -43.459 -2 14.23
169.481 -43.459 0 13.7527
169.481 -43.459 2 13.5701
169.481 -43.459 4 13.4001
169.481 -43.459 6 13.2699
169.481 -43.459 8 13.2793
169.481 -43.459 10 13.3197
169.481 -43.459 12 13.3729
169.481 -43.459 14 13.4311
169.481 -43.459 16 13.4719
169.481 -43.459 18 13.4738
169.481 -43.459 20 13.4689
169.481 -43.459 22 13.4697
169.481 -43.459 24 13.4697
169.481 -43.459 26 13.4788
169.481 -43.459 28 13.4957
169.481 -43.459 30 13.5187
169.481 -43.459 32 13.5458
169.481 -43.459 34 13.5779
169.481 -43.459 36 13.6027
169.481 -43.459 38 13.6149
169.481 -43.459 40 13.6181
169.481 -43.459 42 13.6329
169.481 -43.459 44 13.6622
169.481 -43.459 46 13.699
169.501 -43.4484 -2 13.8928
169.501 -43.4484 0 13.4168
169.501 -43.4484 2 13.232
169.501 -43.4484 4 13.0606
169.501 -43.4484 6 12.9298
169.501 -43.4484 8 12.9435
169.501 -43.4484 10 12.9881
169.501 -43.4484 12 13.0473
169.501 -43.4484 14 13.115
169.501 -43.4484 16 13.1671
169.501 -43.4484 18 13.1759
169.501 -43.4484 20 13.1731
169.501 -43.4484 22 13.1752
169.501 -43.4484 24 13.1772
169.501 -43.4484 26 13.1886
169.501 -43.4484 28 13.2081
169.501 -43.4484 30 13.2341
169.501 -43.4484 32 13.2659
169.501 -43.4484 34 13.3032
169.501 -43.4484 36 13.3353
169.501 -43.4484 38 13.3559
169.501 -43.4484 40 13.3673
169.501 -43.4484 42 13.388
169.501 -43.4484 44 13.4209
169.501 -43.4484 46 13.4615
169.522 -43.4378 -2 13.5566
169.522 -43.4378 0 13.082
169.522 -43.4378 2 12.8954
169.522 -43.4378 4 12.7229
169.522 -43.4378 6 12.5917
169.522 -43.4378 8 12.6083
169.522 -43.4378 10 12.6564
169.522 -43.4378 12 12.7225
169.522 -43.4378 14 12.7986
169.522 -43.4378 16 12.861
169.522 -43.4378 18 12.8772
169.522 -43.4378 20 12.8767
169.522 -43.4378 22 12.8805
169.522 -43.4378 24 12.8849
169.522 -43.4378 26 12.8989
169.522 -43.4378 28 12.9213
169.522 -43.4378 30 12.9506
169.522 -43.4378 32 12.9871
169.522 -43.4378 34 13.0293
169.522 -43.4378 36 13.0688
169.522 -43.4378 38 13.0976
169.522 -43.4378 40 13.1172
169.522 -43.4378 42 13.1438
169.522 -43.4378 44 13.1802
169.522 -43.4378 46 13.2251
169.542 -43.4272 -2 13.2216
169.542 -43.4272 0 12.7482
169.542 -43.4272 2 12.5603
169.542 -43.4272 4 12.3872
169.542 -43.4272 6 12.2556
169.542 -43.4272 8 12.2739
169.542 -43.4272 10 12.3261
169.542 -43.4272 12 12.3986
169.542 -43.4272 14 12.4824
169.542 -43.4272 16 12.5538
169.542 -43.4272 18 12.5776
169.542 -43.4272 20 12.5797
169.542 -43.4272 22 12.5857
169.542 -43.4272 24 12.5929
169.542 -43.4272 26 12.6099
169.542 -43.4272 28 12.6355
169.542 -43.4272 30 12.6682
169.542 -43.4272 32 12.7092
169.542 -43.4272 34 12.7561
169.542 -43.4272 36 12.8031
169.542 -43.4272 38 12.8403
169.542 -43.4272 40 12.8679
169.542 -43.4272 42 12.9003
169.542 -43.4272 44 12.9402
169.542 -43.4272 46 12.9903
169.562 -43.4166 -2 12.8932
169.562 -43.4166 0 12.4163
169.562 -43.4166 2 12.2267
169.562 -43.4166 4 12.0533
169.562 -43.4166 6 11.9215
169.562 -43.4166 8 11.9403
169.562 -43.4166 10 11.9974
169.562 -43.4166 12 12.0757
169.562 -43.4166 14 12.1665
169.562 -43.4166 16 12.246
169.562 -43.4166 18 12.2774
169.562 -43.4166 20 12.2824
169.562 -43.4166 22 12.291
169.562 -43.4166 24 12.3014
169.562 -43.4166 26 12.3216
169.562 -43.4166 28 12.3507
169.562 -43.4166 30 12.3872
169.562 -43.4166 32 12.4323
169.562 -43.4166 34 12.4839
169.562 -43.4166 36 12.5385
169.562 -43.4166 38 12.5841
169.562 -43.4166 40 12.6196
169.562 -43.4166 42 12.6577
169.562 -43.4166 44 12.7016
169.562 -43.4166 46 12.7576
169.582 -43.4061 -2 12.5642
169.582 -43.4061 0 12.0972
169.582 -43.4061 2 11.8945
169.582 -43.4061 4 11.7212
169.582 -43.4061 6 11.5895
169.582 -43.4061 8 11.6089
169.582 -43.4061 10 11.6703
169.582 -43.4061 12 11.7539
169.582 -43.4061 14 11.8512
169.582 -43.4061 16 11.9379
169.582 -43.4061 18 11.9765
169.582 -43.4061 20 11.9847
169.582 -43.4061 22 11.9963
169.582 -43.4061 24 12.0105
169.582 -43.4061 26 12.0343
169.582 -43.4061 28 12.0671
169.582 -43.4061 30 12.1078
169.582 -43.4061 32 12.1562
169.582 -43.4061 34 12.2136
169.582 -43.4061 36 12.2748
169.582 -43.4061 38 12.3294
169.582 -43.4061 40 12.3725
169.582 -43.4061 42 12.4161
169.582 -43.4061 44 12.4649
169.582 -43.4061 46 12.5272
169.602 -43.3955 -2 12.2336
169.602 -43.3955 0 11.7689
169.602 -43.3955 2 11.564
169.602 -43.3955 4 11.391
169.602 -43.3955 6 11.2596
169.602 -43.3955 8 11.2796
169.602 -43.3955 10 11.3448
169.602 -43.3955 12 11.4333
169.602 -43.3955 14 11.5365
169.602 -43.3955 16 11.6299
169.602 -43.3955 18 11.6751
169.602 -43.3955 20 11.6869
169.602 -43.3955 22 11.702
169.602 -43.3955 24 11.7203
169.602 -43.3955 26 11.7482
169.602 -43.3955 28 11.7848
169.602 -43.3955 30 11.8299
169.602 -43.3955 32 11.8818
169.602 -43.3955 34 11.9453
169.602 -43.3955 36 12.0131
169.602 -43.3955 38 12.0761
169.602 -43.3955 40 12.1266
169.602 -43.3955 42 12.1756
169.602 -43.3955 44 12.2309
169.602 -43.3955 46 12.2995
169.623 -43.3849 -2 11.9059
169.623 -43.3849 0 11.4435
169.623 -43.3849 2 11.2354
169.623 -43.3849 4 11.0627
169.623 -43.3849 6 10.9319
169.623 -43.3849 8 10.9525
169.623 -43.3849 10 11.0211
169.623 -43.3849 12 11.1139
169.623 -43.3849 14 11.2228
169.623 -43.3849 16 11.322
169.623 -43.3849 18 11.3732
169.623 -43.3849 20 11.389
169.623 -43.3849 22 11.408
169.623 -43.3849 24 11.4309
169.623 -43.3849 26 11.4632
169.623 -43.3849 28 11.504
169.623 -43.3849 30 11.5535
169.623 -43.3849 32 11.6099
169.623 -43.3849 34 11.6803
169.623 -43.3849 36 11.7528
169.623 -43.3849 38 11.8242
169.623 -43.3849 40 11.8822
169.623 -43.3849 42 11.9375
169.623 -43.3849 44 11.9998
169.623 -43.3849 46 12.0749
169.643 -43.3743 -2 11.5831
169.643 -43.3743 0 11.1224
169.643 -43.3743 2 10.9097
169.643 -43.3743 4 10.7364
169.643 -43.3743 6 10.6064
169.643 -43.3743 8 10.6277
169.643 -43.3743 10 10.6993
169.643 -43.3743 12 10.7962
169.643 -43.3743 14 10.9102
169.643 -43.3743 16 11.0145
169.643 -43.3743 18 11.0708
169.643 -43.3743 20 11.0911
169.643 -43.3743 22 11.1146
169.643 -43.3743 24 11.1425
169.643 -43.3743 26 11.1797
169.643 -43.3743 28 11.2252
169.643 -43.3743 30 11.2784
169.643 -43.3743 32 11.3408
169.643 -43.3743 34 11.416
169.643 -43.3743 36 11.4968
169.643 -43.3743 38 11.573
169.643 -43.3743 40 11.6388
169.643 -43.3743 42 11.7026
169.643 -43.3743 44 11.7719
169.643 -43.3743 46 11.8538
169.663 -43.3637 -2 11.2567
169.663 -43.3637 0 10.8048
169.663 -43.3637 2 10.5908
169.663 -43.3637 4 10.4123
169.663 -43.3637 6 10.2833
169.663 -43.3637 8 10.3053
169.663 -43.3637 10 10.3795
169.663 -43.3637 12 10.4802
169.663 -43.3637 14 10.5989
169.663 -43.3637 16 10.7075
169.663 -43.3637 18 10.7683
169.663 -43.3637 20 10.7935
169.663 -43.3637 22 10.822
169.663 -43.3637 24 10.8553
169.663 -43.3637 26 10.8976
169.663 -43.3637 28 10.9483
169.663 -43.3637 30 11.0057
169.663 -43.3637 32 11.0748
169.663 -43.3637 34 11.1564
169.663 -43.3637 36 11.2429
169.663 -43.3637 38 11.3227
169.663 -43.3637 40 11.4
169.663 -43.3637 42 11.4712
169.663 -43.3637 44 11.5478
169.663 -43.3637 46 11.6364
169.683 -43.3532 -2 10.9296
169.683 -43.3532 0 10.4835
169.683 -43.3532 2 10.2686
169.683 -43.3532 4 10.0907
169.683 -43.3532 6 9.96288
169.683 -43.3532 8 9.98556
169.683 -43.3532 10 10.0623
169.683 -43.3532 12 10.1662
169.683 -43.3532 14 10.2891
169.683 -43.3532 16 10.4012
169.683 -43.3532 18 10.4658
169.683 -43.3532 20 10.4963
169.683 -43.3532 22 10.5302
169.683 -43.3532 24 10.5696
169.683 -43.3532 26 10.6173
169.683 -43.3532 28 10.6734
169.683 -43.3532 30 10.736
169.683 -43.3532 32 10.8122
169.683 -43.3532 34 10.9014
169.683 -43.3532 36 10.9893
169.683 -43.3532 38 11.0802
169.683 -43.3532 40 11.165
169.683 -43.3532 42 11.2437
169.683 -43.3532 44 11.3277
169.683 -43.3532 46 11.4232
169.703 -43.3426 -2 10.6012
169.703 -43.3426 0 10.1645
169.703 -43.3426 2 9.94921
169.703 -43.3426 4 9.77212
169.703 -43.3426 6 9.64537
169.703 -43.3426 8 9.66883
169.703 -43.3426 10 9.74776
169.703 -43.3426 12 9.85456
169.703 -43.3426 14 9.98077
169.703 -43.3426 16 10.0955
169.703 -43.3426 18 10.1634
169.703 -43.3426 20 10.1996
169.703 -43.3426 22 10.2396
169.703 -43.3426 24 10.2855
169.703 -43.3426 26 10.3393
169.703 -43.3426 28 10.4001
169.703 -43.3426 30 10.4697
169.703 -43.3426 32 10.5535
169.703 -43.3426 34 10.6468
169.703 -43.3426 36 10.742
169.703 -43.3426 38 10.8421
169.703 -43.3426 40 10.9343
169.703 -43.3426 42 11.0207
169.703 -43.3426 44 11.1121
169.703 -43.3426 46 11.2147
169.723 -43.332 -2 10.2718
169.723 -43.332 0 9.84007
169.723 -43.332 2 9.64389
169.723 -43.332 4 9.45716
169.723 -43.332 6 9.33138
169.723 -43.332 8 9.35563
169.723 -43.332 10 9.43648
169.723 -43.332 12 9.54536
169.723 -43.332 14 9.67405
169.723 -43.332 16 9.79033
169.723 -43.332 18 9.86107
169.723 -43.332 20 9.90376
169.723 -43.332 22 9.95044
169.723 -43.332 24 10.0031
169.723 -43.332 26 10.0636
169.723 -43.332 28 10.1303
169.723 -43.332 30 10.2071
169.723 -43.332 32 10.2988
169.723 -43.332 34 10.3991
169.723 -43.332 36 10.5013
169.723 -43.332 38 10.6087
169.723 -43.332 40 10.7084
169.723 -43.332 42 10.8027
169.723 -43.332 44 10.9018
169.723 -43.332 46 11.0113
169.743 -43.3214 -2 9.94339
169.743 -43.3214 0 9.51583
169.743 -43.3214 2 9.33373
169.743 -43.3214 4 9.1465
169.743 -43.3214 6 9.02153
169.743 -43.3214 8 9.04663
169.743 -43.3214 10 9.12879
169.743 -43.3214 12 9.23878
169.743 -43.3214 14 9.36883
169.743 -43.3214 16 9.48555
169.743 -43.3214 18 9.55888
169.743 -43.3214 20 9.60888
169.743 -43.3214 22 9.66289
169.743 -43.3214 24 9.72325
169.743 -43.3214 26 9.7897
169.743 -43.3214 28 9.86448
169.743 -43.3214 30 9.94879
169.743 -43.3214 32 10.048
169.743 -43.3214 34 10.1572
169.743 -43.3214 36 10.2657
169.743 -43.3214 38 10.3804
169.743 -43.3214 40 10.4879
169.743 -43.3214 42 10.5903
169.743 -43.3214 44 10.6972
169.743 -43.3214 46 10.8134
169.764 -43.3108 -2 9.61635
169.764 -43.3108 0 9.19345
169.764 -43.3108 2 9.02807
169.764 -43.3108 4 8.84163
169.764 -43.3108 6 8.71646
169.764 -43.3108 8 8.74244
169.764 -43.3108 10 8.82508
169.764 -43.3108 12 8.93492
169.764 -43.3108 14 9.06485
169.764 -43.3108 16 9.18088
169.764 -43.3108 18 9.25695
169.764 -43.3108 20 9.31523
169.764 -43.3108 22 9.37735
169.764 -43.3108 24 9.44564
169.764 -43.3108 26 9.51999
169.764 -43.3108 28 9.60329
169.764 -43.3108 30 9.6958
169.764 -43.3108 32 9.80534
169.764 -43.3108 34 9.91693
169.764 -43.3108 36 10.0354
169.764 -43.3108 38 10.1579
169.764 -43.3108 40 10.2735
169.764 -43.3108 42 10.3844
169.764 -43.3108 44 10.4988
169.764 -43.3108 46 10.6211
169.784 -43.3003 -2 9.29054
169.784 -43.3003 0 8.87274
169.784 -43.3003 2 8.7234
169.784 -43.3003 4 8.5538
169.784 -43.3003 6 8.41695
169.784 -43.3003 8 8.44386
169.784 -43.3003 10 8.52573
169.784 -43.3003 12 8.63372
169.784 -43.3003 14 8.76155
169.784 -43.3003 16 8.87613
169.784 -43.3003 18 8.95587
169.784 -43.3003 20 9.02306
169.784 -43.3003 22 9.09398
169.784 -43.3003 24 9.1713
169.784 -43.3003 26 9.25521
169.784 -43.3003 28 9.34748
169.784 -43.3003 30 9.44871
169.784 -43.3003 32 9.56259
169.784 -43.3003 34 9.68558
169.784 -43.3003 36 9.81129
169.784 -43.3003 38 9.94201
169.784 -43.3003 40 10.0663
169.784 -43.3003 42 10.1856
169.784 -43.3003 44 10.3066
169.784 -43.3003 46 10.4348
169.804 -43.2897 -2 8.96729
169.804 -43.2897 0 8.55361
169.804 -43.2897 2 8.42418
169.804 -43.2897 4 8.26026
169.804 -43.2897 6 8.12395
169.804 -43.2897 8 8.15184
169.804 -43.2897 10 8.23106
169.804 -43.2897 12 8.33493
169.804 -43.2897 14 8.45805
169.804 -43.2897 16 8.57283
169.804 -43.2897 18 8.65663
169.804 -43.2897 20 8.73257
169.804 -43.2897 22 8.81424
169.804 -43.2897 24 8.90238
169.804 -43.2897 26 8.99624
169.804 -43.2897 28 9.09791
169.804 -43.2897 30 9.20839
169.804 -43.2897 32 9.33082
169.804 -43.2897 34 9.45559
169.804 -43.2897 36 9.59463
169.804 -43.2897 38 9.73395
169.804 -43.2897 40 9.86751
169.804 -43.2897 42 9.99393
169.804 -43.2897 44 10.1212
169.804 -43.2897 46 10.2549
169.824 -43.2791 -2 8.64813
169.824 -43.2791 0 8.23811
169.824 -43.2791 2 8.13098
169.824 -43.2791 4 7.97286
169.824 -43.2791 6 7.83591
169.824 -43.2791 8 7.86483
169.824 -43.2791 10 7.94168
169.824 -43.2791 12 8.04197
169.824 -43.2791 14 8.16638
169.824 -43.2791 16 8.27685
169.824 -43.2791 18 8.36362
169.824 -43.2791 20 8.44865
169.824 -43.2791 22 8.5408
169.824 -43.2791 24 8.6396
169.824 -43.2791 26 8.74339
169.824 -43.2791 28 8.85451
169.824 -43.2791 30 8.97443
169.824 -43.2791 32 9.10336
169.824 -43.2791 34 9.23899
169.824 -43.2791 36 9.38659
169.824 -43.2791 38 9.53543
169.824 -43.2791 40 9.67574
169.824 -43.2791 42 9.80881
169.824 -43.2791 44 9.94216
169.824 -43.2791 46 10.0811
169.844 -43.2685 -2 8.33399
169.844 -43.2685 0 7.92716
169.844 -43.2685 2 7.83802
169.844 -43.2685 4 7.6889
169.844 -43.2685 6 7.5536
169.844 -43.2685 8 7.58359
169.844 -43.2685 10 7.65839
169.844 -43.2685 12 7.75569
169.844 -43.2685 14 7.87454
169.844 -43.2685 16 7.98553
169.844 -43.2685 18 8.07809
169.844 -43.2685 20 8.17202
169.844 -43.2685 22 8.27448
169.844 -43.2685 24 8.38372
169.844 -43.2685 26 8.49741
169.844 -43.2685 28 8.61783
169.844 -43.2685 30 8.74685
169.844 -43.2685 32 8.88568
169.844 -43.2685 34 9.03132
169.844 -43.2685 36 9.18943
169.844 -43.2685 38 9.34453
169.844 -43.2685 40 9.49121
169.844 -43.2685 42 9.63056
169.844 -43.2685 44 9.76974
169.844 -43.2685 46 9.91394
169.864 -43.2579 -2 8.026
169.864 -43.2579 0 7.62186
169.864 -43.2579 2 7.55055
169.864 -43.2579 4 7.41075
169.864 -43.2579 6 7.27796
169.864 -43.2579 8 7.30907
169.864 -43.2579 10 7.38217
169.864 -43.2579 12 7.47901
169.864 -43.2579 14 7.58971
169.864 -43.2579 16 7.70156
169.864 -43.2579 18 7.80154
169.864 -43.2579 20 7.90366
169.864 -43.2579 22 8.0162
169.864 -43.2579 24 8.13567
169.864 -43.2579 26 8.25921
169.864 -43.2579 28 8.38908
169.864 -43.2579 30 8.52971
169.864 -43.2579 32 8.67515
169.864 -43.2579 34 8.8361
169.864 -43.2579 36 9.0005
169.864 -43.2579 38 9.16151
169.864 -43.2579 40 9.31417
169.864 -43.2579 42 9.45953
169.864 -43.2579 44 9.60442
169.864 -43.2579 46 9.75375
169.884 -43.2474 -2 7.72563
169.884 -43.2474 0 7.32365
169.884 -43.2474 2 7.26792
169.884 -43.2474 4 7.13612
169.884 -43.2474 6 7.01015
169.884 -43.2474 8 7.04241
169.884 -43.2474 10 7.11498
169.884 -43.2474 12 7.20695
169.884 -43.2474 14 7.31782
169.884 -43.2474 16 7.42963
169.884 -43.2474 18 7.53436
169.884 -43.2474 20 7.64482
169.884 -43.2474 22 7.76707
169.884 -43.2474 24 7.89651
169.884 -43.2474 26 8.02998
169.884 -43.2474 28 8.17
169.884 -43.2474 30 8.31799
169.884 -43.2474 32 8.4818
169.884 -43.2474 34 8.64974
169.884 -43.2474 36 8.82009
169.884 -43.2474 38 8.98665
169.884 -43.2474 40 9.14502
169.884 -43.2474 42 9.29624
169.884 -43.2474 44 9.44669
169.884 -43.2474 46 9.60123
169.904 -43.2368 -2 7.43958
169.904 -43.2368 0 7.03442
169.904 -43.2368 2 6.99298
169.904 -43.2368 4 6.87658
