169.299 -43.5542 18 11.3172
169.299 -43.5542 20 11.3656
169.299 -43.5542 22 11.4208
169.299 -43.5542 24 11.4779
169.299 -43.5542 26 11.5337
169.299 -43.5542 28 11.5986
169.299 -43.5542 30 11.6742
169.299 -43.5542 32 11.7573
169.299 -43.5542 34 11.8457
169.299 -43.5542 36 11.943
169.299 -43.5542 38 12.0315
169.299 -43.5542 40 12.1048
169.299 -43.5542 42 12.179
169.299 -43.5542 44 12.2542
169.299 -43.5542 46 12.3339
169.319 -43.5436 -2 11.8582
169.319 -43.5436 0 11.3958
169.319 -43.5436 2 11.2835
169.319 -43.5436 4 11.1621
169.319 -43.5436 6 11.0681
169.319 -43.5436 8 11.0294
169.319 -43.5436 10 10.9932
169.319 -43.5436 12 10.9653
169.319 -43.5436 14 10.9762
169.319 -43.5436 16 11.0068
169.319 -43.5436 18 11.0499
169.319 -43.5436 20 11.101
169.319 -43.5436 22 11.1594
169.319 -43.5436 24 11.2197
169.319 -43.5436 26 11.2785
169.319 -43.5436 28 11.3461
169.319 -43.5436 30 11.4242
169.319 -43.5436 32 11.5099
169.319 -43.5436 34 11.6008
169.319 -43.5436 36 11.701
169.319 -43.5436 38 11.786
169.319 -43.5436 40 11.8688
169.319 -43.5436 42 11.9517
169.319 -43.5436 44 12.0315
169.319 -43.5436 46 12.118
169.339 -43.533 -2 11.5487
169.339 -43.533 0 11.0861
169.339 -43.533 2 10.9777
169.339 -43.533 4 10.8602
169.339 -43.533 6 10.7693
169.339 -43.533 8 10.7386
169.339 -43.533 10 10.7113
169.339 -43.533 12 10.6912
169.339 -43.533 14 10.7071
169.339 -43.533 16 10.7394
169.339 -43.533 18 10.7849
169.339 -43.533 20 10.839
169.339 -43.533 22 10.9007
169.339 -43.533 24 10.9642
169.339 -43.533 26 11.026
169.339 -43.533 28 11.0964
169.339 -43.533 30 11.1772
169.339 -43.533 32 11.2654
169.339 -43.533 34 11.3595
169.339 -43.533 36 11.4568
169.339 -43.533 38 11.5485
169.339 -43.533 40 11.6407
169.339 -43.533 42 11.7235
169.339 -43.533 44 11.8137
169.339 -43.533 46 11.9067
169.36 -43.5224 -2 11.2384
169.36 -43.5224 0 10.7755
169.36 -43.5224 2 10.6698
169.36 -43.5224 4 10.5555
169.36 -43.5224 6 10.467
169.36 -43.5224 8 10.4451
169.36 -43.5224 10 10.4283
169.36 -43.5224 12 10.4182
169.36 -43.5224 14 10.4397
169.36 -43.5224 16 10.4741
169.36 -43.5224 18 10.5222
169.36 -43.5224 20 10.5795
169.36 -43.5224 22 10.646
169.36 -43.5224 24 10.7114
169.36 -43.5224 26 10.7763
169.36 -43.5224 28 10.8495
169.36 -43.5224 30 10.933
169.36 -43.5224 32 11.0239
169.36 -43.5224 34 11.121
169.36 -43.5224 36 11.2192
169.36 -43.5224 38 11.3202
169.36 -43.5224 40 11.4101
169.36 -43.5224 42 11.5043
169.36 -43.5224 44 11.5967
169.36 -43.5224 46 11.7008
169.38 -43.5119 -2 10.9282
169.38 -43.5119 0 10.4649
169.38 -43.5119 2 10.3607
169.38 -43.5119 4 10.2485
169.38 -43.5119 6 10.1613
169.38 -43.5119 8 10.1496
169.38 -43.5119 10 10.1446
169.38 -43.5119 12 10.1461
169.38 -43.5119 14 10.1737
169.38 -43.5119 16 10.2106
169.38 -43.5119 18 10.2618
169.38 -43.5119 20 10.3226
169.38 -43.5119 22 10.3928
169.38 -43.5119 24 10.4615
169.38 -43.5119 26 10.5294
169.38 -43.5119 28 10.6056
169.38 -43.5119 30 10.692
169.38 -43.5119 32 10.7851
169.38 -43.5119 34 10.8831
169.38 -43.5119 36 10.9888
169.38 -43.5119 38 11.0932
169.38 -43.5119 40 11.1896
169.38 -43.5119 42 11.2902
169.38 -43.5119 44 11.3896
169.38 -43.5119 46 11.5008
169.4 -43.5013 -2 10.6168
169.4 -43.5013 0 10.1556
169.4 -43.5013 2 10.0511
169.4 -43.5013 4 9.93962
169.4 -43.5013 6 9.85267
169.4 -43.5013 8 9.85231
169.4 -43.5013 10 9.86023
169.4 -43.5013 12 9.87451
169.4 -43.5013 14 9.90869
169.4 -43.5013 16 9.94889
169.4 -43.5013 18 10.0038
169.4 -43.5013 20 10.0702
169.4 -43.5013 22 10.1414
169.4 -43.5013 24 10.2141
169.4 -43.5013 26 10.2855
169.4 -43.5013 28 10.3648
169.4 -43.5013 30 10.4542
169.4 -43.5013 32 10.5509
169.4 -43.5013 34 10.6537
169.4 -43.5013 36 10.7634
169.4 -43.5013 38 10.8677
169.4 -43.5013 40 10.9753
169.4 -43.5013 42 11.0815
169.4 -43.5013 44 11.1886
169.4 -43.5013 46 11.3075
169.42 -43.4907 -2 10.3063
169.42 -43.4907 0 9.84734
169.42 -43.4907 2 9.74239
169.42 -43.4907 4 9.63206
169.42 -43.4907 6 9.54573
169.42 -43.4907 8 9.55555
169.42 -43.4907 10 9.57491
169.42 -43.4907 12 9.60098
169.42 -43.4907 14 9.64114
169.42 -43.4907 16 9.68602
169.42 -43.4907 18 9.74638
169.42 -43.4907 20 9.81738
169.42 -43.4907 22 9.89197
169.42 -43.4907 24 9.96858
169.42 -43.4907 26 10.0438
169.42 -43.4907 28 10.1265
169.42 -43.4907 30 10.2192
169.42 -43.4907 32 10.3198
169.42 -43.4907 34 10.4276
169.42 -43.4907 36 10.5417
169.42 -43.4907 38 10.6539
169.42 -43.4907 40 10.7654
169.42 -43.4907 42 10.8747
169.42 -43.4907 44 10.9942
169.42 -43.4907 46 11.1203
169.441 -43.4801 -2 9.99727
169.441 -43.4801 0 9.54056
169.441 -43.4801 2 9.43524
169.441 -43.4801 4 9.32662
169.441 -43.4801 6 9.24097
169.441 -43.4801 8 9.25969
169.441 -43.4801 10 9.28896
169.441 -43.4801 12 9.32549
169.441 -43.4801 14 9.3707
169.441 -43.4801 16 9.42328
169.441 -43.4801 18 9.49192
169.441 -43.4801 20 9.56453
169.441 -43.4801 22 9.64471
169.441 -43.4801 24 9.72515
169.441 -43.4801 26 9.80441
169.441 -43.4801 28 9.8911
169.441 -43.4801 30 9.98749
169.441 -43.4801 32 10.0919
169.441 -43.4801 34 10.2045
169.441 -43.4801 36 10.3239
169.441 -43.4801 38 10.4428
169.441 -43.4801 40 10.5574
169.441 -43.4801 42 10.6796
169.441 -43.4801 44 10.807
169.441 -43.4801 46 10.9383
169.461 -43.4695 -2 9.69084
169.461 -43.4695 0 9.23615
169.461 -43.4695 2 9.13052
169.461 -43.4695 4 9.03124
169.461 -43.4695 6 8.9389
169.461 -43.4695 8 8.96511
169.461 -43.4695 10 9.0027
169.461 -43.4695 12 9.04813
169.461 -43.4695 14 9.09978
169.461 -43.4695 16 9.16171
169.461 -43.4695 18 9.23585
169.461 -43.4695 20 9.31477
169.461 -43.4695 22 9.39959
169.461 -43.4695 24 9.48406
169.461 -43.4695 26 9.56781
169.461 -43.4695 28 9.6589
169.461 -43.4695 30 9.75957
169.461 -43.4695 32 9.8684
169.461 -43.4695 34 9.98489
169.461 -43.4695 36 10.1115
169.461 -43.4695 38 10.2368
169.461 -43.4695 40 10.3616
169.461 -43.4695 42 10.4925
169.461 -43.4695 44 10.6252
169.461 -43.4695 46 10.7615
169.481 -43.459 -2 9.38601
169.481 -43.459 0 8.93417
169.481 -43.459 2 8.8301
169.481 -43.459 4 8.73022
169.481 -43.459 6 8.64004
169.481 -43.459 8 8.67212
169.481 -43.459 10 8.71641
169.481 -43.459 12 8.76906
169.481 -43.459 14 8.83054
169.481 -43.459 16 8.90429
169.481 -43.459 18 8.98245
169.481 -43.459 20 9.06766
169.481 -43.459 22 9.157
169.481 -43.459 24 9.2458
169.481 -43.459 26 9.33444
169.481 -43.459 28 9.4304
169.481 -43.459 30 9.53588
169.481 -43.459 32 9.65014
169.481 -43.459 34 9.77387
169.481 -43.459 36 9.90641
169.481 -43.459 38 10.0367
169.481 -43.459 40 10.1749
169.481 -43.459 42 10.3113
169.481 -43.459 44 10.4489
169.481 -43.459 46 10.5902
169.501 -43.4484 -2 9.0835
169.501 -43.4484 0 8.63397
169.501 -43.4484 2 8.53027
169.501 -43.4484 4 8.4325
169.501 -43.4484 6 8.34498
169.501 -43.4484 8 8.38111
169.501 -43.4484 10 8.43037
169.501 -43.4484 12 8.49166
169.501 -43.4484 14 8.56504
169.501 -43.4484 16 8.64526
169.501 -43.4484 18 8.73284
169.501 -43.4484 20 8.82347
169.501 -43.4484 22 8.91742
169.501 -43.4484 24 9.01089
169.501 -43.4484 26 9.10486
169.501 -43.4484 28 9.20619
169.501 -43.4484 30 9.31703
169.501 -43.4484 32 9.43719
169.501 -43.4484 34 9.56879
169.501 -43.4484 36 9.70441
169.501 -43.4484 38 9.85021
169.501 -43.4484 40 9.99451
169.501 -43.4484 42 10.136
169.501 -43.4484 44 10.2784
169.501 -43.4484 46 10.4244
169.522 -43.4378 -2 8.78429
169.522 -43.4378 0 8.33719
169.522 -43.4378 2 8.23419
169.522 -43.4378 4 8.13875
169.522 -43.4378 6 8.05443
169.522 -43.4378 8 8.0925
169.522 -43.4378 10 8.14783
169.522 -43.4378 12 8.2182
169.522 -43.4378 14 8.30084
169.522 -43.4378 16 8.39225
169.522 -43.4378 18 8.48678
169.522 -43.4378 20 8.58277
169.522 -43.4378 22 8.68144
169.522 -43.4378 24 8.77993
169.522 -43.4378 26 8.8797
169.522 -43.4378 28 8.98696
169.522 -43.4378 30 9.10392
169.522 -43.4378 32 9.23083
169.522 -43.4378 34 9.37036
169.522 -43.4378 36 9.51818
169.522 -43.4378 38 9.67081
169.522 -43.4378 40 9.8204
169.522 -43.4378 42 9.96679
169.522 -43.4378 44 10.1139
169.522 -43.4378 46 10.2647
169.542 -43.4272 -2 8.48925
169.542 -43.4272 0 8.04482
169.542 -43.4272 2 7.94272
169.542 -43.4272 4 7.84974
169.542 -43.4272 6 7.76918
169.542 -43.4272 8 7.80869
169.542 -43.4272 10 7.8704
169.542 -43.4272 12 7.94928
169.542 -43.4272 14 8.04275
169.542 -43.4272 16 8.14354
169.542 -43.4272 18 8.24492
169.542 -43.4272 20 8.34628
169.542 -43.4272 22 8.44976
169.542 -43.4272 24 8.55366
169.542 -43.4272 26 8.65967
169.542 -43.4272 28 8.77362
169.542 -43.4272 30 8.89796
169.542 -43.4272 32 9.03376
169.542 -43.4272 34 9.18262
169.542 -43.4272 36 9.33974
169.542 -43.4272 38 9.49803
169.542 -43.4272 40 9.65276
169.542 -43.4272 42 9.80391
169.542 -43.4272 44 9.95567
169.542 -43.4272 46 10.1113
169.562 -43.4166 -2 8.19848
169.562 -43.4166 0 7.75673
169.562 -43.4166 2 7.65687
169.562 -43.4166 4 7.56636
169.562 -43.4166 6 7.49024
169.562 -43.4166 8 7.53132
169.562 -43.4166 10 7.59911
169.562 -43.4166 12 7.68654
169.562 -43.4166 14 7.79
169.562 -43.4166 16 7.89994
169.562 -43.4166 18 8.0081
169.562 -43.4166 20 8.11479
169.562 -43.4166 22 8.22322
169.562 -43.4166 24 8.33288
169.562 -43.4166 26 8.44565
169.562 -43.4166 28 8.56727
169.562 -43.4166 30 8.70044
169.562 -43.4166 32 8.84742
169.562 -43.4166 34 9.00476
169.562 -43.4166 36 9.1684
169.562 -43.4166 38 9.33224
169.562 -43.4166 40 9.49192
169.562 -43.4166 42 9.64773
169.562 -43.4166 44 9.80407
169.562 -43.4166 46 9.96413
169.582 -43.4061 -2 7.91452
169.582 -43.4061 0 7.47592
169.582 -43.4061 2 7.37446
169.582 -43.4061 4 7.2898
169.582 -43.4061 6 7.21893
169.582 -43.4061 8 7.26175
169.582 -43.4061 10 7.33538
169.582 -43.4061 12 7.43081
169.582 -43.4061 14 7.54372
169.582 -43.4061 16 7.66251
169.582 -43.4061 18 7.7773
169.582 -43.4061 20 7.88933
169.582 -43.4061 22 8.00299
169.582 -43.4061 24 8.11879
169.582 -43.4061 26 8.23929
169.582 -43.4061 28 8.37081
169.582 -43.4061 30 8.51635
169.582 -43.4061 32 8.67162
169.582 -43.4061 34 8.83553
169.582 -43.4061 36 9.00501
169.582 -43.4061 38 9.17389
169.582 -43.4061 40 9.33821
169.582 -43.4061 42 9.49839
169.582 -43.4061 44 9.65896
169.582 -43.4061 46 9.82316
169.602 -43.3955 -2 7.64634
169.602 -43.3955 0 7.20253
169.602 -43.3955 2 7.10476
169.602 -43.3955 4 7.02199
169.602 -43.3955 6 6.95772
169.602 -43.3955 8 7.00255
169.602 -43.3955 10 7.08151
169.602 -43.3955 12 7.18404
169.602 -43.3955 14 7.30548
169.602 -43.3955 16 7.4324
169.602 -43.3955 18 7.55363
169.602 -43.3955 20 7.67161
169.602 -43.3955 22 7.79164
169.602 -43.3955 24 7.91528
169.602 -43.3955 26 8.04623
169.602 -43.3955 28 8.19221
169.602 -43.3955 30 8.3442
169.602 -43.3955 32 8.50496
169.602 -43.3955 34 8.67407
169.602 -43.3955 36 8.84853
169.602 -43.3955 38 9.0223
169.602 -43.3955 40 9.19118
169.602 -43.3955 42 9.35563
169.602 -43.3955 44 9.52021
169.602 -43.3955 46 9.68857
169.623 -43.3849 -2 7.38405
169.623 -43.3849 0 6.95092
169.623 -43.3849 2 6.85702
169.623 -43.3849 4 6.7798
169.623 -43.3849 6 6.7206
169.623 -43.3849 8 6.76682
169.623 -43.3849 10 6.85117
169.623 -43.3849 12 6.96126
169.623 -43.3849 14 7.09143
169.623 -43.3849 16 7.22611
169.623 -43.3849 18 7.35288
169.623 -43.3849 20 7.47556
169.623 -43.3849 22 7.60073
169.623 -43.3849 24 7.73129
169.623 -43.3849 26 7.87284
169.623 -43.3849 28 8.02352
169.623 -43.3849 30 8.18091
169.623 -43.3849 32 8.3468
169.623 -43.3849 34 8.52078
169.623 -43.3849 36 8.69969
169.623 -43.3849 38 8.87777
169.623 -43.3849 40 9.0513
169.623 -43.3849 42 9.21985
169.623 -43.3849 44 9.38843
169.623 -43.3849 46 9.56053
169.643 -43.3743 -2 7.14342
169.643 -43.3743 0 6.71397
169.643 -43.3743 2 6.623
169.643 -43.3743 4 6.5489
169.643 -43.3743 6 6.49619
169.643 -43.3743 8 6.54396
169.643 -43.3743 10 6.63323
169.643 -43.3743 12 6.75006
169.643 -43.3743 14 6.88846
169.643 -43.3743 16 7.03107
169.643 -43.3743 18 7.16418
169.643 -43.3743 20 7.29262
169.643 -43.3743 22 7.42411
169.643 -43.3743 24 7.56347
169.643 -43.3743 26 7.70878
169.643 -43.3743 28 7.86362
169.643 -43.3743 30 8.02646
169.643 -43.3743 32 8.19699
169.643 -43.3743 34 8.37556
169.643 -43.3743 36 8.55899
169.643 -43.3743 38 8.74143
169.643 -43.3743 40 8.9185
169.643 -43.3743 42 9.09075
169.643 -43.3743 44 9.26373
169.643 -43.3743 46 9.43967
169.663 -43.3637 -2 6.91549
169.663 -43.3637 0 6.4881
169.663 -43.3637 2 6.40159
169.663 -43.3637 4 6.33091
169.663 -43.3637 6 6.28398
169.663 -43.3637 8 6.33331
169.663 -43.3637 10 6.42727
169.663 -43.3637 12 6.55063
169.663 -43.3637 14 6.69711
169.663 -43.3637 16 6.84772
169.663 -43.3637 18 6.9877
169.663 -43.3637 20 7.12309
169.663 -43.3637 22 7.26206
169.663 -43.3637 24 7.40573
169.663 -43.3637 26 7.5531
169.663 -43.3637 28 7.71367
169.663 -43.3637 30 7.88066
169.663 -43.3637 32 8.05558
169.663 -43.3637 34 8.23849
169.663 -43.3637 36 8.42623
169.663 -43.3637 38 8.61285
169.663 -43.3637 40 8.79384
169.663 -43.3637 42 8.9698
169.663 -43.3637 44 9.14573
169.663 -43.3637 46 9.32531
169.683 -43.3532 -2 6.70114
169.683 -43.3532 0 6.27659
169.683 -43.3532 2 6.19332
169.683 -43.3532 4 6.12594
169.683 -43.3532 6 6.08454
169.683 -43.3532 8 6.1354
169.683 -43.3532 10 6.23387
169.683 -43.3532 12 6.36358
169.683 -43.3532 14 6.51815
169.683 -43.3532 16 6.682
169.683 -43.3532 18 6.826
169.683 -43.3532 20 6.96695
169.683 -43.3532 22 7.10927
169.683 -43.3532 24 7.25382
169.683 -43.3532 26 7.40822
169.683 -43.3532 28 7.57267
169.683 -43.3532 30 7.74357
169.683 -43.3532 32 7.92268
169.683 -43.3532 34 8.10974
169.683 -43.3532 36 8.30163
169.683 -43.3532 38 8.49226
169.683 -43.3532 40 8.67704
169.683 -43.3532 42 8.85658
169.683 -43.3532 44 9.03599
169.683 -43.3532 46 9.21901
169.703 -43.3426 -2 6.50051
169.703 -43.3426 0 6.07878
169.703 -43.3426 2 5.99889
169.703 -43.3426 4 5.93472
169.703 -43.3426 6 5.89842
169.703 -43.3426 8 5.95079
169.703 -43.3426 10 6.05361
169.703 -43.3426 12 6.1895
169.703 -43.3426 14 6.35571
169.703 -43.3426 16 6.52177
169.703 -43.3426 18 6.6761
169.703 -43.3426 20 6.82115
169.703 -43.3426 22 6.96409
169.703 -43.3426 24 7.11466
169.703 -43.3426 26 7.27247
169.703 -43.3426 28 7.44061
169.703 -43.3426 30 7.61531
169.703 -43.3426 32 7.79851
169.703 -43.3426 34 7.98959
169.703 -43.3426 36 8.18552
169.703 -43.3426 38 8.38005
169.703 -43.3426 40 8.56848
169.703 -43.3426 42 8.75147
169.703 -43.3426 44 8.93421
169.703 -43.3426 46 9.12049
169.723 -43.332 -2 6.31443
169.723 -43.332 0 5.89549
169.723 -43.332 2 5.81911
169.723 -43.332 4 5.75804
169.723 -43.332 6 5.72632
169.723 -43.332 8 5.78016
169.723 -43.332 10 5.88715
169.723 -43.332 12 6.02908
169.723 -43.332 14 6.2012
169.723 -43.332 16 6.37471
169.723 -43.332 18 6.53291
169.723 -43.332 20 6.68254
169.723 -43.332 22 6.83168
169.723 -43.332 24 6.98485
169.723 -43.332 26 7.14575
169.723 -43.332 28 7.31757
169.723 -43.332 30 7.49614
169.723 -43.332 32 7.68345
169.723 -43.332 34 7.8785
169.723 -43.332 36 8.07838
169.723 -43.332 38 8.27671
169.723 -43.332 40 8.46868
169.723 -43.332 42 8.65496
169.723 -43.332 44 8.84081
169.723 -43.332 46 9.03007
169.743 -43.3214 -2 6.14376
169.743 -43.3214 0 5.72756
169.743 -43.3214 2 5.65489
169.743 -43.3214 4 5.59687
169.743 -43.3214 6 5.56912
169.743 -43.3214 8 5.62437
169.743 -43.3214 10 5.73534
169.743 -43.3214 12 5.88372
169.743 -43.3214 14 6.06144
169.743 -43.3214 16 6.24234
169.743 -43.3214 18 6.40507
169.743 -43.3214 20 6.55719
169.743 -43.3214 22 6.70833
169.743 -43.3214 24 6.86406
169.743 -43.3214 26 7.02817
169.743 -43.3214 28 7.20397
169.743 -43.3214 30 7.38668
169.743 -43.3214 32 7.57817
169.743 -43.3214 34 7.77714
169.743 -43.3214 36 7.98091
169.743 -43.3214 38 8.18294
169.743 -43.3214 40 8.37826
169.743 -43.3214 42 8.56754
169.743 -43.3214 44 8.75613
169.743 -43.3214 46 8.94798
169.764 -43.3108 -2 5.98933
169.764 -43.3108 0 5.57587
169.764 -43.3108 2 5.50748
169.764 -43.3108 4 5.45257
169.764 -43.3108 6 5.42805
169.764 -43.3108 8 5.48459
169.764 -43.3108 10 5.59926
169.764 -43.3108 12 5.75255
169.764 -43.3108 14 5.93606
169.764 -43.3108 16 6.12177
169.764 -43.3108 18 6.28668
169.764 -43.3108 20 6.44021
169.764 -43.3108 22 6.59371
169.764 -43.3108 24 6.75257
169.764 -43.3108 26 6.92046
169.764 -43.3108 28 7.10074
169.764 -43.3108 30 7.28792
169.764 -43.3108 32 7.48364
169.764 -43.3108 34 7.68652
169.764 -43.3108 36 7.89406
169.764 -43.3108 38 8.09952
169.764 -43.3108 40 8.29779
169.764 -43.3108 42 8.48957
169.764 -43.3108 44 8.68039
169.764 -43.3108 46 8.87436
169.784 -43.3003 -2 5.85197
169.784 -43.3003 0 5.44129
169.784 -43.3003 2 5.37872
169.784 -43.3003 4 5.32734
169.784 -43.3003 6 5.30515
169.784 -43.3003 8 5.36278
169.784 -43.3003 10 5.48037
169.784 -43.3003 12 5.63596
169.784 -43.3003 14 5.82281
169.784 -43.3003 16 6.00979
169.784 -43.3003 18 6.17501
169.784 -43.3003 20 6.33109
169.784 -43.3003 22 6.48846
169.784 -43.3003 24 6.65179
169.784 -43.3003 26 6.82429
169.784 -43.3003 28 7.00953
169.784 -43.3003 30 7.20142
169.784 -43.3003 32 7.40139
169.784 -43.3003 34 7.60801
169.784 -43.3003 36 7.81888
169.784 -43.3003 38 8.0271
169.784 -43.3003 40 8.22758
169.784 -43.3003 42 8.42129
169.784 -43.3003 44 8.61397
169.784 -43.3003 46 8.80979
169.804 -43.2897 -2 5.73319
169.804 -43.2897 0 5.32481
169.804 -43.2897 2 5.27212
169.804 -43.2897 4 5.22555
169.804 -43.2897 6 5.20446
169.804 -43.2897 8 5.26293
169.804 -43.2897 10 5.37902
169.804 -43.2897 12 5.5321
169.804 -43.2897 14 5.71483
169.804 -43.2897 16 5.90103
169.804 -43.2897 18 6.0695
169.804 -43.2897 20 6.23134
169.804 -43.2897 22 6.39533
169.804 -43.2897 24 6.56473
169.804 -43.2897 26 6.7424
169.804 -43.2897 28 6.93293
169.804 -43.2897 30 7.12974
169.804 -43.2897 32 7.33356
169.804 -43.2897 34 7.5429
169.804 -43.2897 36 7.7558
169.804 -43.2897 38 7.96586
169.804 -43.2897 40 8.16833
169.804 -43.2897 42 8.36406
169.804 -43.2897 44 8.55856
169.804 -43.2897 46 8.75589
169.824 -43.2791 -2 5.63702
169.824 -43.2791 0 5.23066
169.824 -43.2791 2 5.18704
169.824 -43.2791 4 5.14491
169.824 -43.2791 6 5.12422
169.824 -43.2791 8 5.18322
169.824 -43.2791 10 5.29762
169.824 -43.2791 12 5.44798
169.824 -43.2791 14 5.62716
169.824 -43.2791 16 5.81146
169.824 -43.2791 18 5.98261
169.824 -43.2791 20 6.14943
169.824 -43.2791 22 6.31926
169.824 -43.2791 24 6.49406
169.824 -43.2791 26 6.67619
169.824 -43.2791 28 6.87134
169.824 -43.2791 30 7.07235
169.824 -43.2791 32 7.27932
169.824 -43.2791 34 7.49083
169.824 -43.2791 36 7.70524
169.824 -43.2791 38 7.91665
169.824 -43.2791 40 8.12065
169.824 -43.2791 42 8.31794
169.824 -43.2791 44 8.51384
169.824 -43.2791 46 8.7123
169.844 -43.2685 -2 5.56476
169.844 -43.2685 0 5.16033
169.844 -43.2685 2 5.12473
169.844 -43.2685 4 5.08647
169.844 -43.2685 6 5.06525
169.844 -43.2685 8 5.12444
169.844 -43.2685 10 5.23708
169.844 -43.2685 12 5.38469
169.844 -43.2685 14 5.56026
169.844 -43.2685 16 5.74241
169.844 -43.2685 18 5.91547
169.844 -43.2685 20 6.0865
169.844 -43.2685 22 6.26142
169.844 -43.2685 24 6.44084
169.844 -43.2685 26 6.62659
169.844 -43.2685 28 6.82547
169.844 -43.2685 30 7.02975
169.844 -43.2685 32 7.23908
169.844 -43.2685 34 7.45212
169.844 -43.2685 36 7.66753
169.844 -43.2685 38 7.87986
169.844 -43.2685 40 8.08495
169.844 -43.2685 42 8.2834
169.844 -43.2685 44 8.4803
169.844 -43.2685 46 8.67953
169.864 -43.2579 -2 5.51883
169.864 -43.2579 0 5.11607
169.864 -43.2579 2 5.08582
169.864 -43.2579 4 5.05011
169.864 -43.2579 6 5.0284
169.864 -43.2579 8 5.08766
169.864 -43.2579 10 5.19914
169.864 -43.2579 12 5.34414
169.864 -43.2579 14 5.51638
169.864 -43.2579 16 5.69648
169.864 -43.2579 18 5.8708
169.864 -43.2579 20 6.04521
169.864 -43.2579 22 6.22414
169.864 -43.2579 24 6.40638
169.864 -43.2579 26 6.59424
169.864 -43.2579 28 6.7954
169.864 -43.2579 30 7.00161
169.864 -43.2579 32 7.2125
169.864 -43.2579 34 7.42689
169.864 -43.2579 36 7.64332
169.864 -43.2579 38 7.85634
169.864 -43.2579 40 8.06221
169.864 -43.2579 42 8.26128
169.864 -43.2579 44 8.45875
169.864 -43.2579 46 8.65846
169.884 -43.2474 -2 5.54403
169.884 -43.2474 0 5.14237
169.884 -43.2474 2 5.11359
169.884 -43.2474 4 5.07732
169.884 -43.2474 6 5.053
169.884 -43.2474 8 5.11153
169.884 -43.2474 10 5.22133
169.884 -43.2474 12 5.36316
169.884 -43.2474 14 5.5303
169.884 -43.2474 16 5.70655
169.884 -43.2474 18 5.88039
169.884 -43.2474 20 6.05668
169.884 -43.2474 22 6.23814
169.884 -43.2474 24 6.42268
169.884 -43.2474 26 6.61192
169.884 -43.2474 28 6.81461
169.884 -43.2474 30 7.02147
169.884 -43.2474 32 7.2323
169.884 -43.2474 34 7.44594
169.884 -43.2474 36 7.66135
169.884 -43.2474 38 7.87357
169.884 -43.2474 40 8.07874
169.884 -43.2474 42 8.27731
169.884 -43.2474 44 8.47414
169.884 -43.2474 46 8.67304
169.904 -43.2368 -2 5.58766
169.904 -43.2368 0 5.18634
