169.299 -43.5542 44 15.3638
169.299 -43.5542 46 15.3466
169.319 -43.5436 -2 15.7333
169.319 -43.5436 0 15.2671
169.319 -43.5436 2 15.1389
169.319 -43.5436 4 15.0076
169.319 -43.5436 6 14.8872
169.319 -43.5436 8 14.8123
169.319 -43.5436 10 14.7478
169.319 -43.5436 12 14.6984
169.319 -43.5436 14 14.6876
169.319 -43.5436 16 14.7101
169.319 -43.5436 18 14.7391
169.319 -43.5436 20 14.7707
169.319 -43.5436 22 14.8036
169.319 -43.5436 24 14.832
169.319 -43.5436 26 14.8728
169.319 -43.5436 28 14.9242
169.319 -43.5436 30 14.9844
169.319 -43.5436 32 15.0491
169.319 -43.5436 34 15.1113
169.319 -43.5436 36 15.1691
169.319 -43.5436 38 15.209
169.319 -43.5436 40 15.1929
169.319 -43.5436 42 15.1592
169.319 -43.5436 44 15.1409
169.319 -43.5436 46 15.1295
169.339 -43.533 -2 15.4676
169.339 -43.533 0 15.0013
169.339 -43.533 2 14.8763
169.339 -43.533 4 14.7499
169.339 -43.533 6 14.6352
169.339 -43.533 8 14.5626
169.339 -43.533 10 14.4998
169.339 -43.533 12 14.4515
169.339 -43.533 14 14.4418
169.339 -43.533 16 14.4642
169.339 -43.533 18 14.4932
169.339 -43.533 20 14.525
169.339 -43.533 22 14.5584
169.339 -43.533 24 14.5871
169.339 -43.533 26 14.628
169.339 -43.533 28 14.6794
169.339 -43.533 30 14.7395
169.339 -43.533 32 14.8036
169.339 -43.533 34 14.8647
169.339 -43.533 36 14.9218
169.339 -43.533 38 14.9639
169.339 -43.533 40 14.9583
169.339 -43.533 42 14.9317
169.339 -43.533 44 14.9198
169.339 -43.533 46 14.9143
169.36 -43.5224 -2 15.2022
169.36 -43.5224 0 14.7356
169.36 -43.5224 2 14.6127
169.36 -43.5224 4 14.4898
169.36 -43.5224 6 14.3814
169.36 -43.5224 8 14.3151
169.36 -43.5224 10 14.2541
169.36 -43.5224 12 14.2082
169.36 -43.5224 14 14.2
169.36 -43.5224 16 14.2222
169.36 -43.5224 18 14.2511
169.36 -43.5224 20 14.2826
169.36 -43.5224 22 14.3159
169.36 -43.5224 24 14.3446
169.36 -43.5224 26 14.3855
169.36 -43.5224 28 14.4368
169.36 -43.5224 30 14.4965
169.36 -43.5224 32 14.5598
169.36 -43.5224 34 14.6202
169.36 -43.5224 36 14.6771
169.36 -43.5224 38 14.7214
169.36 -43.5224 40 14.7249
169.36 -43.5224 42 14.7059
169.36 -43.5224 44 14.7006
169.36 -43.5224 46 14.701
169.38 -43.5119 -2 14.9373
169.38 -43.5119 0 14.47
169.38 -43.5119 2 14.3481
169.38 -43.5119 4 14.2278
169.38 -43.5119 6 14.1237
169.38 -43.5119 8 14.0666
169.38 -43.5119 10 14.0103
169.38 -43.5119 12 13.9686
169.38 -43.5119 14 13.9625
169.38 -43.5119 16 13.9844
169.38 -43.5119 18 14.0126
169.38 -43.5119 20 14.0436
169.38 -43.5119 22 14.0759
169.38 -43.5119 24 14.1044
169.38 -43.5119 26 14.1452
169.38 -43.5119 28 14.1961
169.38 -43.5119 30 14.2553
169.38 -43.5119 32 14.3178
169.38 -43.5119 34 14.3779
169.38 -43.5119 36 14.4353
169.38 -43.5119 38 14.4816
169.38 -43.5119 40 14.4929
169.38 -43.5119 42 14.4819
169.38 -43.5119 44 14.4833
169.38 -43.5119 46 14.4897
169.4 -43.5013 -2 14.671
169.4 -43.5013 0 14.2056
169.4 -43.5013 2 14.0818
169.4 -43.5013 4 13.9615
169.4 -43.5013 6 13.861
169.4 -43.5013 8 13.8171
169.4 -43.5013 10 13.7678
169.4 -43.5013 12 13.7329
169.4 -43.5013 14 13.7296
169.4 -43.5013 16 13.7511
169.4 -43.5013 18 13.778
169.4 -43.5013 20 13.8078
169.4 -43.5013 22 13.8384
169.4 -43.5013 24 13.8664
169.4 -43.5013 26 13.9068
169.4 -43.5013 28 13.9575
169.4 -43.5013 30 14.0157
169.4 -43.5013 32 14.0778
169.4 -43.5013 34 14.1381
169.4 -43.5013 36 14.1965
169.4 -43.5013 38 14.2446
169.4 -43.5013 40 14.2625
169.4 -43.5013 42 14.2599
169.4 -43.5013 44 14.2679
169.4 -43.5013 46 14.2802
169.42 -43.4907 -2 14.4048
169.42 -43.4907 0 13.9413
169.42 -43.4907 2 13.8162
169.42 -43.4907 4 13.6953
169.42 -43.4907 6 13.5972
169.42 -43.4907 8 13.5685
169.42 -43.4907 10 13.5265
169.42 -43.4907 12 13.4985
169.42 -43.4907 14 13.4979
169.42 -43.4907 16 13.5188
169.42 -43.4907 18 13.5446
169.42 -43.4907 20 13.5731
169.42 -43.4907 22 13.6018
169.42 -43.4907 24 13.6295
169.42 -43.4907 26 13.6696
169.42 -43.4907 28 13.7199
169.42 -43.4907 30 13.7773
169.42 -43.4907 32 13.8388
169.42 -43.4907 34 13.8995
169.42 -43.4907 36 13.959
169.42 -43.4907 38 14.0092
169.42 -43.4907 40 14.0334
169.42 -43.4907 42 14.0392
169.42 -43.4907 44 14.0538
169.42 -43.4907 46 14.072
169.441 -43.4801 -2 14.1385
169.441 -43.4801 0 13.677
169.441 -43.4801 2 13.5509
169.441 -43.4801 4 13.4312
169.441 -43.4801 6 13.3329
169.441 -43.4801 8 13.3211
169.441 -43.4801 10 13.2863
169.441 -43.4801 12 13.2654
169.441 -43.4801 14 13.2676
169.441 -43.4801 16 13.2876
169.441 -43.4801 18 13.312
169.441 -43.4801 20 13.3394
169.441 -43.4801 22 13.3664
169.441 -43.4801 24 13.3938
169.441 -43.4801 26 13.4335
169.441 -43.4801 28 13.4832
169.441 -43.4801 30 13.5398
169.441 -43.4801 32 13.601
169.441 -43.4801 34 13.6621
169.441 -43.4801 36 13.7229
169.441 -43.4801 38 13.7755
169.441 -43.4801 40 13.8056
169.441 -43.4801 42 13.8199
169.441 -43.4801 44 13.8408
169.441 -43.4801 46 13.8649
169.461 -43.4695 -2 13.8725
169.461 -43.4695 0 13.4129
169.461 -43.4695 2 13.2855
169.461 -43.4695 4 13.1658
169.461 -43.4695 6 13.069
169.461 -43.4695 8 13.0746
169.461 -43.4695 10 13.0476
169.461 -43.4695 12 13.0338
169.461 -43.4695 14 13.0387
169.461 -43.4695 16 13.0576
169.461 -43.4695 18 13.0805
169.461 -43.4695 20 13.1065
169.461 -43.4695 22 13.1321
169.461 -43.4695 24 13.1591
169.461 -43.4695 26 13.1983
169.461 -43.4695 28 13.2473
169.461 -43.4695 30 13.3035
169.461 -43.4695 32 13.3643
169.461 -43.4695 34 13.4261
169.461 -43.4695 36 13.4885
169.461 -43.4695 38 13.5438
169.461 -43.4695 40 13.5794
169.461 -43.4695 42 13.6018
169.461 -43.4695 44 13.6288
169.461 -43.4695 46 13.6587
169.481 -43.459 -2 13.6069
169.481 -43.459 0 13.1494
169.481 -43.459 2 13.0206
169.481 -43.459 4 12.9011
169.481 -43.459 6 12.8058
169.481 -43.459 8 12.8267
169.481 -43.459 10 12.8097
169.481 -43.459 12 12.8037
169.481 -43.459 14 12.8114
169.481 -43.459 16 12.8283
169.481 -43.459 18 12.8498
169.481 -43.459 20 12.8745
169.481 -43.459 22 12.8987
169.481 -43.459 24 12.9253
169.481 -43.459 26 12.9642
169.481 -43.459 28 13.0124
169.481 -43.459 30 13.0683
169.481 -43.459 32 13.129
169.481 -43.459 34 13.1916
169.481 -43.459 36 13.2558
169.481 -43.459 38 13.3141
169.481 -43.459 40 13.3549
169.481 -43.459 42 13.385
169.481 -43.459 44 13.4176
169.481 -43.459 46 13.453
169.501 -43.4484 -2 13.3416
169.501 -43.4484 0 12.8861
169.501 -43.4484 2 12.757
169.501 -43.4484 4 12.6368
169.501 -43.4484 6 12.543
169.501 -43.4484 8 12.5756
169.501 -43.4484 10 12.5736
169.501 -43.4484 12 12.5753
169.501 -43.4484 14 12.5856
169.501 -43.4484 16 12.6003
169.501 -43.4484 18 12.6197
169.501 -43.4484 20 12.6427
169.501 -43.4484 22 12.6661
169.501 -43.4484 24 12.6925
169.501 -43.4484 26 12.7309
169.501 -43.4484 28 12.7786
169.501 -43.4484 30 12.8344
169.501 -43.4484 32 12.8952
169.501 -43.4484 34 12.959
169.501 -43.4484 36 13.0252
169.501 -43.4484 38 13.0865
169.501 -43.4484 40 13.1325
169.501 -43.4484 42 13.1695
169.501 -43.4484 44 13.2073
169.501 -43.4484 46 13.2478
169.522 -43.4378 -2 13.0758
169.522 -43.4378 0 12.6226
169.522 -43.4378 2 12.4929
169.522 -43.4378 4 12.3778
169.522 -43.4378 6 12.2801
169.522 -43.4378 8 12.3152
169.522 -43.4378 10 12.3393
169.522 -43.4378 12 12.3485
169.522 -43.4378 14 12.361
169.522 -43.4378 16 12.3733
169.522 -43.4378 18 12.3904
169.522 -43.4378 20 12.4117
169.522 -43.4378 22 12.4342
169.522 -43.4378 24 12.4603
169.522 -43.4378 26 12.4984
169.522 -43.4378 28 12.5461
169.522 -43.4378 30 12.6019
169.522 -43.4378 32 12.6631
169.522 -43.4378 34 12.7283
169.522 -43.4378 36 12.7969
169.522 -43.4378 38 12.8612
169.522 -43.4378 40 12.9124
169.522 -43.4378 42 12.9555
169.522 -43.4378 44 12.998
169.522 -43.4378 46 13.045
169.542 -43.4272 -2 12.8086
169.542 -43.4272 0 12.3578
169.542 -43.4272 2 12.228
169.542 -43.4272 4 12.114
169.542 -43.4272 6 12.0164
169.542 -43.4272 8 12.0523
169.542 -43.4272 10 12.095
169.542 -43.4272 12 12.1217
169.542 -43.4272 14 12.1371
169.542 -43.4272 16 12.1467
169.542 -43.4272 18 12.1616
169.542 -43.4272 20 12.1812
169.542 -43.4272 22 12.203
169.542 -43.4272 24 12.2291
169.542 -43.4272 26 12.2672
169.542 -43.4272 28 12.3149
169.542 -43.4272 30 12.3711
169.542 -43.4272 32 12.433
169.542 -43.4272 34 12.5
169.542 -43.4272 36 12.5713
169.542 -43.4272 38 12.6388
169.542 -43.4272 40 12.6953
169.542 -43.4272 42 12.7434
169.542 -43.4272 44 12.7916
169.542 -43.4272 46 12.8455
169.562 -43.4166 -2 12.54
169.562 -43.4166 0 12.0914
169.562 -43.4166 2 11.9619
169.562 -43.4166 4 11.8496
169.562 -43.4166 6 11.7521
169.562 -43.4166 8 11.7885
169.562 -43.4166 10 11.8406
169.562 -43.4166 12 11.8863
169.562 -43.4166 14 11.9128
169.562 -43.4166 16 11.9199
169.562 -43.4166 18 11.9328
169.562 -43.4166 20 11.9511
169.562 -43.4166 22 11.9726
169.562 -43.4166 24 11.9989
169.562 -43.4166 26 12.0373
169.562 -43.4166 28 12.0855
169.562 -43.4166 30 12.1421
169.562 -43.4166 32 12.2052
169.562 -43.4166 34 12.2743
169.562 -43.4166 36 12.3486
169.562 -43.4166 38 12.4197
169.562 -43.4166 40 12.4809
169.562 -43.4166 42 12.5341
169.562 -43.4166 44 12.5888
169.562 -43.4166 46 12.6496
169.582 -43.4061 -2 12.2708
169.582 -43.4061 0 11.8247
169.582 -43.4061 2 11.6953
169.582 -43.4061 4 11.5847
169.582 -43.4061 6 11.4877
169.582 -43.4061 8 11.5245
169.582 -43.4061 10 11.5832
169.582 -43.4061 12 11.6424
169.582 -43.4061 14 11.6856
169.582 -43.4061 16 11.6922
169.582 -43.4061 18 11.704
169.582 -43.4061 20 11.7217
169.582 -43.4061 22 11.7431
169.582 -43.4061 24 11.7701
169.582 -43.4061 26 11.8091
169.582 -43.4061 28 11.858
169.582 -43.4061 30 11.9155
169.582 -43.4061 32 11.9801
169.582 -43.4061 34 12.0517
169.582 -43.4061 36 12.1294
169.582 -43.4061 38 12.2044
169.582 -43.4061 40 12.2702
169.582 -43.4061 42 12.329
169.582 -43.4061 44 12.3902
169.582 -43.4061 46 12.4579
169.602 -43.3955 -2 12.0037
169.602 -43.3955 0 11.5589
169.602 -43.3955 2 11.4295
169.602 -43.3955 4 11.3206
169.602 -43.3955 6 11.224
169.602 -43.3955 8 11.2612
169.602 -43.3955 10 11.3248
169.602 -43.3955 12 11.392
169.602 -43.3955 14 11.452
169.602 -43.3955 16 11.4639
169.602 -43.3955 18 11.4751
169.602 -43.3955 20 11.4932
169.602 -43.3955 22 11.515
169.602 -43.3955 24 11.543
169.602 -43.3955 26 11.5831
169.602 -43.3955 28 11.6331
169.602 -43.3955 30 11.6917
169.602 -43.3955 32 11.7582
169.602 -43.3955 34 11.8328
169.602 -43.3955 36 11.9141
169.602 -43.3955 38 11.9934
169.602 -43.3955 40 12.0642
169.602 -43.3955 42 12.1287
169.602 -43.3955 44 12.1962
169.602 -43.3955 46 12.2705
169.623 -43.3849 -2 11.736
169.623 -43.3849 0 11.2945
169.623 -43.3849 2 11.165
169.623 -43.3849 4 11.0578
169.623 -43.3849 6 10.9619
169.623 -43.3849 8 10.9994
169.623 -43.3849 10 11.0682
169.623 -43.3849 12 11.1445
169.623 -43.3849 14 11.2173
169.623 -43.3849 16 11.2358
169.623 -43.3849 18 11.2469
169.623 -43.3849 20 11.2657
169.623 -43.3849 22 11.2886
169.623 -43.3849 24 11.3181
169.623 -43.3849 26 11.3596
169.623 -43.3849 28 11.4111
169.623 -43.3849 30 11.4712
169.623 -43.3849 32 11.5402
169.623 -43.3849 34 11.6182
169.623 -43.3849 36 11.7036
169.623 -43.3849 38 11.7875
169.623 -43.3849 40 11.8636
169.623 -43.3849 42 11.9341
169.623 -43.3849 44 12.0076
169.623 -43.3849 46 12.0876
169.643 -43.3743 -2 11.472
169.643 -43.3743 0 11.0329
169.643 -43.3743 2 10.9034
169.643 -43.3743 4 10.7973
169.643 -43.3743 6 10.7026
169.643 -43.3743 8 10.7402
169.643 -43.3743 10 10.8133
169.643 -43.3743 12 10.8975
169.643 -43.3743 14 10.9816
169.643 -43.3743 16 11.0085
169.643 -43.3743 18 11.0202
169.643 -43.3743 20 11.04
169.643 -43.3743 22 11.0648
169.643 -43.3743 24 11.0962
169.643 -43.3743 26 11.1395
169.643 -43.3743 28 11.1929
169.643 -43.3743 30 11.2549
169.643 -43.3743 32 11.3269
169.643 -43.3743 34 11.4088
169.643 -43.3743 36 11.4987
169.643 -43.3743 38 11.5877
169.643 -43.3743 40 11.6694
169.643 -43.3743 42 11.7458
169.643 -43.3743 44 11.8248
169.643 -43.3743 46 11.9096
169.663 -43.3637 -2 11.2118
169.663 -43.3637 0 10.7751
169.663 -43.3637 2 10.6464
169.663 -43.3637 4 10.5407
169.663 -43.3637 6 10.4476
169.663 -43.3637 8 10.4853
169.663 -43.3637 10 10.5619
169.663 -43.3637 12 10.653
169.663 -43.3637 14 10.7467
169.663 -43.3637 16 10.7828
169.663 -43.3637 18 10.7966
169.663 -43.3637 20 10.8184
169.663 -43.3637 22 10.8452
169.663 -43.3637 24 10.8791
169.663 -43.3637 26 10.925
169.663 -43.3637 28 10.9807
169.663 -43.3637 30 11.0447
169.663 -43.3637 32 11.1201
169.663 -43.3637 34 11.2063
169.663 -43.3637 36 11.3011
169.663 -43.3637 38 11.3955
169.663 -43.3637 40 11.4829
169.663 -43.3637 42 11.5648
169.663 -43.3637 44 11.6482
169.663 -43.3637 46 11.7367
169.683 -43.3532 -2 10.9597
169.683 -43.3532 0 10.5253
169.683 -43.3532 2 10.3977
169.683 -43.3532 4 10.2888
169.683 -43.3532 6 10.1999
169.683 -43.3532 8 10.2372
169.683 -43.3532 10 10.3166
169.683 -43.3532 12 10.4134
169.683 -43.3532 14 10.5153
169.683 -43.3532 16 10.5619
169.683 -43.3532 18 10.5783
169.683 -43.3532 20 10.6029
169.683 -43.3532 22 10.6327
169.683 -43.3532 24 10.6698
169.683 -43.3532 26 10.7187
169.683 -43.3532 28 10.7777
169.683 -43.3532 30 10.8449
169.683 -43.3532 32 10.924
169.683 -43.3532 34 11.0142
169.683 -43.3532 36 11.1136
169.683 -43.3532 38 11.2129
169.683 -43.3532 40 11.3052
169.683 -43.3532 42 11.391
169.683 -43.3532 44 11.4774
169.683 -43.3532 46 11.5689
169.703 -43.3426 -2 10.7153
169.703 -43.3426 0 10.283
169.703 -43.3426 2 10.1552
169.703 -43.3426 4 10.048
169.703 -43.3426 6 9.95785
169.703 -43.3426 8 9.99471
169.703 -43.3426 10 10.077
169.703 -43.3426 12 10.1789
169.703 -43.3426 14 10.2874
169.703 -43.3426 16 10.3456
169.703 -43.3426 18 10.3652
169.703 -43.3426 20 10.393
169.703 -43.3426 22 10.4263
169.703 -43.3426 24 10.4671
169.703 -43.3426 26 10.5192
169.703 -43.3426 28 10.5812
169.703 -43.3426 30 10.6522
169.703 -43.3426 32 10.7353
169.703 -43.3426 34 10.8301
169.703 -43.3426 36 10.9342
169.703 -43.3426 38 11.0381
169.703 -43.3426 40 11.1343
169.703 -43.3426 42 11.2229
169.703 -43.3426 44 11.3119
169.703 -43.3426 46 11.4059
169.723 -43.332 -2 10.4782
169.723 -43.332 0 10.0481
169.723 -43.332 2 9.91951
169.723 -43.332 4 9.81445
169.723 -43.332 6 9.72244
169.723 -43.332 8 9.75888
169.723 -43.332 10 9.8439
169.723 -43.332 12 9.95
169.723 -43.332 14 10.0638
169.723 -43.332 16 10.1332
169.723 -43.332 18 10.1563
169.723 -43.332 20 10.1882
169.723 -43.332 22 10.2258
169.723 -43.332 24 10.2709
169.723 -43.332 26 10.3266
169.723 -43.332 28 10.3918
169.723 -43.332 30 10.4668
169.723 -43.332 32 10.5542
169.723 -43.332 34 10.6535
169.723 -43.332 36 10.7623
169.723 -43.332 38 10.8705
169.723 -43.332 40 10.9698
169.723 -43.332 42 11.0608
169.723 -43.332 44 11.1516
169.723 -43.332 46 11.248
169.743 -43.3214 -2 10.2479
169.743 -43.3214 0 9.82001
169.743 -43.3214 2 9.69184
169.743 -43.3214 4 9.58802
169.743 -43.3214 6 9.49496
169.743 -43.3214 8 9.53115
169.743 -43.3214 10 9.61817
169.743 -43.3214 12 9.72687
169.743 -43.3214 14 9.84499
169.743 -43.3214 16 9.92415
169.743 -43.3214 18 9.95174
169.743 -43.3214 20 9.98838
169.743 -43.3214 22 10.0308
169.743 -43.3214 24 10.081
169.743 -43.3214 26 10.1414
169.743 -43.3214 28 10.2099
169.743 -43.3214 30 10.2893
169.743 -43.3214 32 10.3811
169.743 -43.3214 34 10.4849
169.743 -43.3214 36 10.598
169.743 -43.3214 38 10.7097
169.743 -43.3214 40 10.8113
169.743 -43.3214 42 10.9043
169.743 -43.3214 44 10.9972
169.743 -43.3214 46 11.0961
169.764 -43.3108 -2 10.0254
169.764 -43.3108 0 9.59992
169.764 -43.3108 2 9.47289
169.764 -43.3108 4 9.3698
169.764 -43.3108 6 9.27632
169.764 -43.3108 8 9.31222
169.764 -43.3108 10 9.40021
169.764 -43.3108 12 9.51002
169.764 -43.3108 14 9.63074
169.764 -43.3108 16 9.71749
169.764 -43.3108 18 9.7514
169.764 -43.3108 20 9.79326
169.764 -43.3108 22 9.84212
169.764 -43.3108 24 9.89762
169.764 -43.3108 26 9.96266
169.764 -43.3108 28 10.0361
169.764 -43.3108 30 10.1202
169.764 -43.3108 32 10.2165
169.764 -43.3108 34 10.3246
169.764 -43.3108 36 10.4414
169.764 -43.3108 38 10.5553
169.764 -43.3108 40 10.6589
169.764 -43.3108 42 10.7538
169.764 -43.3108 44 10.8489
169.764 -43.3108 46 10.9504
169.784 -43.3003 -2 9.80911
169.784 -43.3003 0 9.38857
169.784 -43.3003 2 9.26392
169.784 -43.3003 4 9.16199
169.784 -43.3003 6 9.0678
169.784 -43.3003 8 9.10382
169.784 -43.3003 10 9.19083
169.784 -43.3003 12 9.2994
169.784 -43.3003 14 9.41991
169.784 -43.3003 16 9.51201
169.784 -43.3003 18 9.55455
169.784 -43.3003 20 9.60349
169.784 -43.3003 22 9.65911
169.784 -43.3003 24 9.72217
169.784 -43.3003 26 9.79188
169.784 -43.3003 28 9.87108
169.784 -43.3003 30 9.96019
169.784 -43.3003 32 10.061
169.784 -43.3003 34 10.1729
169.784 -43.3003 36 10.2918
169.784 -43.3003 38 10.4077
169.784 -43.3003 40 10.5132
169.784 -43.3003 42 10.6103
169.784 -43.3003 44 10.7079
169.784 -43.3003 46 10.8118
169.804 -43.2897 -2 9.60065
169.804 -43.2897 0 9.18153
169.804 -43.2897 2 9.06664
169.804 -43.2897 4 8.96674
169.804 -43.2897 6 8.87122
169.804 -43.2897 8 8.90741
169.804 -43.2897 10 8.99143
169.804 -43.2897 12 9.0952
169.804 -43.2897 14 9.21128
169.804 -43.2897 16 9.30542
169.804 -43.2897 18 9.36088
169.804 -43.2897 20 9.41899
169.804 -43.2897 22 9.48339
169.804 -43.2897 24 9.55362
169.804 -43.2897 26 9.63036
169.804 -43.2897 28 9.71575
169.804 -43.2897 30 9.81015
169.804 -43.2897 32 9.91518
169.804 -43.2897 34 10.0292
169.804 -43.2897 36 10.1497
169.804 -43.2897 38 10.2671
169.804 -43.2897 40 10.3752
169.804 -43.2897 42 10.4747
169.804 -43.2897 44 10.5745
169.804 -43.2897 46 10.681
169.824 -43.2791 -2 9.40312
169.824 -43.2791 0 8.98695
169.824 -43.2791 2 8.87909
169.824 -43.2791 4 8.781
169.824 -43.2791 6 8.68403
169.824 -43.2791 8 8.72041
169.824 -43.2791 10 8.80187
169.824 -43.2791 12 8.90128
169.824 -43.2791 14 9.0133
169.824 -43.2791 16 9.10827
169.824 -43.2791 18 9.17463
169.824 -43.2791 20 9.24055
169.824 -43.2791 22 9.31433
169.824 -43.2791 24 9.39379
169.824 -43.2791 26 9.47795
169.824 -43.2791 28 9.56944
169.824 -43.2791 30 9.66925
169.824 -43.2791 32 9.7775
169.824 -43.2791 34 9.89365
169.824 -43.2791 36 10.0157
169.824 -43.2791 38 10.1351
169.824 -43.2791 40 10.2447
169.824 -43.2791 42 10.3464
169.824 -43.2791 44 10.4485
169.824 -43.2791 46 10.5569
169.844 -43.2685 -2 9.21559
169.844 -43.2685 0 8.80232
169.844 -43.2685 2 8.70171
169.844 -43.2685 4 8.60519
169.844 -43.2685 6 8.50668
169.844 -43.2685 8 8.54328
169.844 -43.2685 10 8.62135
169.844 -43.2685 12 8.71773
169.844 -43.2685 14 8.82639
169.844 -43.2685 16 8.92221
169.844 -43.2685 18 8.99607
169.844 -43.2685 20 9.07139
169.844 -43.2685 22 9.155
169.844 -43.2685 24 9.24343
169.844 -43.2685 26 9.33491
169.844 -43.2685 28 9.43277
169.844 -43.2685 30 9.53689
169.844 -43.2685 32 9.6483
169.844 -43.2685 34 9.76478
169.844 -43.2685 36 9.88913
169.844 -43.2685 38 10.0102
169.844 -43.2685 40 10.1219
169.844 -43.2685 42 10.2257
169.844 -43.2685 44 10.3296
169.844 -43.2685 46 10.4405
169.864 -43.2579 -2 9.03848
169.864 -43.2579 0 8.62805
169.864 -43.2579 2 8.53496
169.864 -43.2579 4 8.43978
169.864 -43.2579 6 8.33963
169.864 -43.2579 8 8.37645
169.864 -43.2579 10 8.45205
169.864 -43.2579 12 8.54521
169.864 -43.2579 14 8.65079
169.864 -43.2579 16 8.7476
169.864 -43.2579 18 8.82846
169.864 -43.2579 20 8.91268
169.864 -43.2579 22 9.00568
169.864 -43.2579 24 9.1028
169.864 -43.2579 26 9.20216
169.864 -43.2579 28 9.30531
169.864 -43.2579 30 9.41345
169.864 -43.2579 32 9.52526
169.864 -43.2579 34 9.64632
169.864 -43.2579 36 9.77174
169.864 -43.2579 38 9.8939
169.864 -43.2579 40 10.0072
169.864 -43.2579 42 10.1127
169.864 -43.2579 44 10.2184
169.864 -43.2579 46 10.3305
169.884 -43.2474 -2 8.8722
169.884 -43.2474 0 8.46454
169.884 -43.2474 2 8.37931
169.884 -43.2474 4 8.28524
169.884 -43.2474 6 8.18334
169.884 -43.2474 8 8.22041
169.884 -43.2474 10 8.29367
169.884 -43.2474 12 8.38395
169.884 -43.2474 14 8.48684
169.884 -43.2474 16 8.58475
169.884 -43.2474 18 8.67213
169.884 -43.2474 20 8.76464
169.884 -43.2474 22 8.86651
169.884 -43.2474 24 8.97317
169.884 -43.2474 26 9.07899
169.884 -43.2474 28 9.18724
169.884 -43.2474 30 9.2958
169.884 -43.2474 32 9.41383
169.884 -43.2474 34 9.53657
169.884 -43.2474 36 9.66284
169.884 -43.2474 38 9.78589
169.884 -43.2474 40 9.90053
169.884 -43.2474 42 10.0077
169.884 -43.2474 44 10.115
169.884 -43.2474 46 10.2286
169.904 -43.2368 -2 8.71717
169.904 -43.2368 0 8.31223
169.904 -43.2368 2 8.23523
169.904 -43.2368 4 8.14205
169.904 -43.2368 6 8.03834
